molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4129358,IC50,10000.0,nM,
CHEMBL4126651,IC50,10000.0,nM,
CHEMBL1411671,IC50,500.0,nM,
CHEMBL1383610,IC50,3800.0,nM,
CHEMBL4128696,IC50,7000.0,nM,
CHEMBL4128848,IC50,410.0,nM,
CHEMBL4127454,IC50,1700.0,nM,
CHEMBL1561896,IC50,100.0,nM,
CHEMBL1384623,IC50,380.0,nM,
CHEMBL210730,IC50,5000.0,nM,
CHEMBL4126384,IC50,20000.0,nM,
CHEMBL2334892,IC50,20000.0,nM,
CHEMBL470881,IC50,20000.0,nM,
CHEMBL448891,IC50,20000.0,nM,
CHEMBL4128948,IC50,20000.0,nM,
CHEMBL4130319,IC50,24090.0,nM,
CHEMBL13045,IC50,20000.0,nM,
CHEMBL279390,IC50,37.0,nM,
CHEMBL4129303,IC50,0.134,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL4169910,IC50,100000.0,nM,
CHEMBL4162637,IC50,100000.0,nM,
CHEMBL4173338,IC50,87090.0,nM,
CHEMBL4166084,IC50,100000.0,nM,
CHEMBL4176702,IC50,100000.0,nM,
CHEMBL98,IC50,100000.0,nM,
CHEMBL313833,IC50,2950.0,nM,
CHEMBL972,IC50,94.0,nM,
CHEMBL4161508,IC50,,,
CHEMBL4176623,IC50,,,
CHEMBL4166013,IC50,100000.0,nM,
CHEMBL4161508,IC50,100000.0,nM,
CHEMBL3906257,IC50,100000.0,nM,
CHEMBL313833,IC50,7000.0,nM,
CHEMBL4166013,IC50,,,
CHEMBL4163599,IC50,,,
CHEMBL4174280,IC50,100000.0,nM,
CHEMBL4171896,IC50,100000.0,nM,
CHEMBL4164024,IC50,,,
CHEMBL4175342,IC50,,,
CHEMBL4166129,IC50,100000.0,nM,
CHEMBL4176756,IC50,100000.0,nM,
CHEMBL4162448,IC50,100000.0,nM,
CHEMBL4170367,IC50,100000.0,nM,
CHEMBL4160042,IC50,,,
CHEMBL4170687,IC50,,,
CHEMBL4170181,IC50,,,
CHEMBL4174674,IC50,,,
CHEMBL4166776,IC50,,,
CHEMBL4166366,IC50,,,
CHEMBL4166524,IC50,,,
CHEMBL4171003,IC50,,,
CHEMBL4173258,IC50,78.0,nM,
CHEMBL4169343,IC50,3130.0,nM,
CHEMBL4161420,IC50,29500.0,nM,
CHEMBL4167833,IC50,4150.0,nM,
CHEMBL4159922,IC50,2910.0,nM,
CHEMBL4167004,IC50,110.0,nM,
CHEMBL4174892,IC50,6110.0,nM,
CHEMBL4170413,IC50,6210.0,nM,
CHEMBL4159772,IC50,2890.0,nM,
CHEMBL4160195,IC50,430.0,nM,
CHEMBL4168112,IC50,3830.0,nM,
CHEMBL4163558,IC50,1680.0,nM,
CHEMBL4162079,IC50,4720.0,nM,
CHEMBL4170002,IC50,4340.0,nM,
CHEMBL4171534,IC50,2490.0,nM,
CHEMBL4176042,IC50,20.0,nM,
CHEMBL4168191,IC50,750.0,nM,
CHEMBL4167764,IC50,770.0,nM,
CHEMBL4159846,IC50,680.0,nM,
CHEMBL4164321,IC50,20900.0,nM,
CHEMBL4174974,IC50,3270.0,nM,
CHEMBL4166659,IC50,1760.0,nM,
CHEMBL4174656,IC50,6990.0,nM,
CHEMBL4160257,IC50,640.0,nM,
CHEMBL4172754,IC50,2990.0,nM,
CHEMBL4164511,IC50,2390.0,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL8663,IC50,19.6,nM,
CHEMBL4176929,IC50,2730.0,nM,
CHEMBL4169065,IC50,1060.0,nM,
CHEMBL4170537,IC50,580.0,nM,
CHEMBL4159892,IC50,760.0,nM,
CHEMBL4167140,IC50,350.0,nM,
CHEMBL4175017,IC50,1980.0,nM,
CHEMBL4163692,IC50,1530.0,nM,
CHEMBL300575,IC50,1960.0,nM,
CHEMBL4160325,IC50,1210.0,nM,
CHEMBL4168238,IC50,930.0,nM,
CHEMBL4165641,IC50,530.0,nM,
CHEMBL4173572,IC50,190.0,nM,
CHEMBL4169381,IC50,2910.0,nM,
CHEMBL4161458,IC50,2530.0,nM,
CHEMBL4165948,IC50,15800.0,nM,
CHEMBL4176565,IC50,12300.0,nM,
CHEMBL4162510,IC50,15600.0,nM,
CHEMBL4173198,IC50,19300.0,nM,
CHEMBL4159126,IC50,8630.0,nM,
CHEMBL4169774,IC50,10900.0,nM,
CHEMBL4174265,IC50,14600.0,nM,
CHEMBL92401,IC50,8240.0,nM,
CHEMBL3263526,IC50,716.0,nM,
CHEMBL4170390,IC50,351.0,nM,
CHEMBL4174116,Ki,7.3,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL4166872,IC50,7.2,nM,
CHEMBL4174116,IC50,5.3,nM,
CHEMBL4163420,IC50,10.0,nM,
CHEMBL4164415,IC50,8.6,nM,
CHEMBL4175062,IC50,237.0,nM,
CHEMBL4159091,IC50,47.0,nM,
CHEMBL399764,IC50,95.0,nM,
CHEMBL4162482,IC50,626.0,nM,
CHEMBL4173167,IC50,182.0,nM,
CHEMBL4165922,IC50,355.0,nM,
CHEMBL4176538,IC50,189.0,nM,
CHEMBL4169354,IC50,118.0,nM,
CHEMBL4161431,IC50,101.0,nM,
CHEMBL4172739,IC50,12.0,nM,
CHEMBL4162060,IC50,53.0,nM,
CHEMBL4162473,IC50,55.0,nM,
CHEMBL4174105,IC50,5236.0,nM,
CHEMBL4162742,IC50,1427.0,nM,
CHEMBL4170678,IC50,50000.0,nM,
CHEMBL4174258,IC50,50000.0,nM,
CHEMBL4166352,IC50,50000.0,nM,
CHEMBL4170832,IC50,50000.0,nM,
CHEMBL4164119,IC50,50000.0,nM,
CHEMBL4167443,IC50,50000.0,nM,
CHEMBL4159540,IC50,50000.0,nM,
CHEMBL4163995,IC50,50000.0,nM,
CHEMBL4174653,IC50,12435.0,nM,
CHEMBL4169378,IC50,50000.0,nM,
CHEMBL4173774,IC50,50000.0,nM,
CHEMBL4175437,IC50,50000.0,nM,
CHEMBL4164807,IC50,3229.0,nM,
CHEMBL4160334,IC50,50000.0,nM,
CHEMBL8706,IC50,,,
CHEMBL673,IC50,188.0,nM,
CHEMBL4168446,IC50,557921.0,nM,
CHEMBL4176309,IC50,100000.0,nM,
CHEMBL4176620,IC50,42908.0,nM,
CHEMBL4168755,IC50,1000000.0,nM,
CHEMBL4166403,IC50,1000000.0,nM,
CHEMBL4172923,IC50,14574.0,nM,
CHEMBL4165030,IC50,133362.0,nM,
CHEMBL4169527,IC50,17615.0,nM,
CHEMBL4161611,IC50,1000000.0,nM,
CHEMBL4166109,IC50,100000.0,nM,
CHEMBL4176733,IC50,53074.0,nM,
CHEMBL4171393,IC50,1000000.0,nM,
CHEMBL4163498,IC50,760721.0,nM,
CHEMBL4177405,IC50,425858.0,nM,
CHEMBL4169228,IC50,130675.0,nM,
CHEMBL4162358,IC50,141041.0,nM,
CHEMBL972,IC50,44.0,nM,
CHEMBL4162029,IC50,330.0,nM,
CHEMBL4165326,IC50,280.0,nM,
CHEMBL4168286,IC50,1970.0,nM,
CHEMBL404505,Ki,8300.0,nM,
CHEMBL4161773,IC50,650.0,nM,
CHEMBL4172053,IC50,550.0,nM,
CHEMBL4163351,IC50,1870.0,nM,
CHEMBL4171251,IC50,1090.0,nM,
CHEMBL4162054,IC50,1390.0,nM,
CHEMBL4169976,IC50,1410.0,nM,
CHEMBL4165497,IC50,6210.0,nM,
CHEMBL4173420,IC50,3870.0,nM,
CHEMBL4173822,IC50,2510.0,nM,
CHEMBL4163111,IC50,5870.0,nM,
CHEMBL4177176,IC50,20.0,nM,
CHEMBL4166555,IC50,6240.0,nM,
CHEMBL4175696,IC50,4570.0,nM,
CHEMBL4165077,IC50,3390.0,nM,
CHEMBL4173417,IC50,5520.0,nM,
CHEMBL4165494,IC50,6910.0,nM,
CHEMBL4169974,IC50,10220.0,nM,
CHEMBL4177430,IC50,18010.0,nM,
CHEMBL4161656,IC50,10490.0,nM,
CHEMBL4172280,IC50,5380.0,nM,
CHEMBL4176778,IC50,60000.0,nM,
CHEMBL4168915,IC50,6910.0,nM,
CHEMBL8706,IC50,60000.0,nM,
CHEMBL887,IC50,10.0,nM,
CHEMBL128988,IC50,,,
CHEMBL4218750,IC50,60000.0,nM,
CHEMBL4218657,IC50,4000.0,nM,
CHEMBL4216610,IC50,17000.0,nM,
CHEMBL4212159,IC50,37000.0,nM,
CHEMBL4208748,IC50,58000.0,nM,
CHEMBL4217556,IC50,37000.0,nM,
CHEMBL4205862,IC50,4000.0,nM,
CHEMBL4218690,IC50,8600.0,nM,
CHEMBL4202590,IC50,3200.0,nM,
CHEMBL4214270,IC50,300.0,nM,
CHEMBL4209868,IC50,31000.0,nM,
CHEMBL4210376,IC50,17000.0,nM,
CHEMBL4214391,IC50,25130.0,nM,
CHEMBL4214938,IC50,6870.0,nM,
CHEMBL4207498,IC50,6780.0,nM,
CHEMBL4202755,IC50,1230.0,nM,
CHEMBL4207619,IC50,1730.0,nM,
CHEMBL4207105,IC50,10140.0,nM,
CHEMBL4211982,IC50,15460.0,nM,
CHEMBL4209609,IC50,24430.0,nM,
CHEMBL4214517,IC50,24620.0,nM,
CHEMBL4210018,IC50,6500.0,nM,
CHEMBL4212598,IC50,23570.0,nM,
CHEMBL4211040,IC50,10710.0,nM,
CHEMBL4217025,IC50,15300.0,nM,
CHEMBL4208742,IC50,24800.0,nM,
CHEMBL4203861,IC50,31740.0,nM,
CHEMBL4217065,IC50,10840.0,nM,
CHEMBL4208220,IC50,60930.0,nM,
CHEMBL4204543,IC50,19150.0,nM,
CHEMBL673,IC50,200.0,nM,
CHEMBL165,IC50,,,
CHEMBL4202806,IC50,625.0,nM,
CHEMBL4209564,IC50,2110.0,nM,
CHEMBL4214996,IC50,8340.0,nM,
CHEMBL4210078,IC50,6806.0,nM,
CHEMBL4211517,IC50,10000.0,nM,
CHEMBL4206633,IC50,10000.0,nM,
CHEMBL4207154,IC50,41.0,nM,
CHEMBL4218888,IC50,1568.0,nM,
CHEMBL3707394,IC50,16.0,nM,
CHEMBL396778,IC50,17.0,nM,
CHEMBL4206973,IC50,10000.0,nM,
CHEMBL4208814,IC50,5757.0,nM,
CHEMBL4213878,IC50,5003.0,nM,
CHEMBL972,IC50,11.0,nM,
CHEMBL8706,IC50,1000.0,nM,
CHEMBL4213137,IC50,271.0,nM,
CHEMBL4203858,IC50,1550.0,nM,
CHEMBL4208737,IC50,1055.0,nM,
CHEMBL4212044,IC50,642.0,nM,
CHEMBL4206777,IC50,1108.0,nM,
CHEMBL4210784,IC50,2023.0,nM,
CHEMBL4205909,IC50,305.0,nM,
CHEMBL4215203,IC50,59.0,nM,
CHEMBL4210273,IC50,62.0,nM,
CHEMBL4216854,IC50,2849.0,nM,
CHEMBL4212675,IC50,109.0,nM,
CHEMBL4218204,IC50,193.0,nM,
CHEMBL4218134,IC50,396.0,nM,
CHEMBL4210083,IC50,9.0,nM,
CHEMBL4215006,IC50,110.0,nM,
CHEMBL4212574,IC50,1803.0,nM,
CHEMBL4217532,IC50,3324.0,nM,
CHEMBL4217004,IC50,2483.0,nM,
CHEMBL4203170,IC50,10000.0,nM,
CHEMBL4204803,IC50,402.0,nM,
CHEMBL4209668,IC50,1507.0,nM,
CHEMBL4209149,IC50,10000.0,nM,
CHEMBL4214069,IC50,283.0,nM,
CHEMBL4210764,IC50,175.0,nM,
CHEMBL3094311,IC50,440.0,nM,
CHEMBL3094320,IC50,257.0,nM,
CHEMBL3094319,IC50,452.0,nM,
CHEMBL3094318,IC50,926.0,nM,
CHEMBL3094317,IC50,1462.0,nM,
CHEMBL4216145,IC50,136.0,nM,
CHEMBL4214881,IC50,387.0,nM,
CHEMBL4211690,IC50,3146.0,nM,
CHEMBL3094316,IC50,3225.0,nM,
CHEMBL4210083,Ki,6.88,nM,
CHEMBL1179,IC50,6540.0,nM,
CHEMBL4215913,IC50,10000.0,nM,
CHEMBL4214426,IC50,10000.0,nM,
CHEMBL4204513,Ki,27.0,nM,
CHEMBL4215788,Ki,2927.0,nM,
CHEMBL4203592,Ki,31.0,nM,
CHEMBL4206812,Ki,17.0,nM,
CHEMBL4209203,Ki,55.0,nM,
CHEMBL4206812,Ki,7.5,nM,
CHEMBL4209203,Ki,0.31,nM,
CHEMBL426110,IC50,2450.0,nM,
CHEMBL490355,IC50,80000.0,nM,
CHEMBL279390,IC50,15.0,nM,
CHEMBL8706,IC50,2000.0,nM,
CHEMBL673,IC50,120.0,nM,
CHEMBL426110,Ki,510.0,nM,
CHEMBL8706,IC50,20800.0,nM,
CHEMBL887,IC50,28.1,nM,
CHEMBL92401,IC50,1350.0,nM,
CHEMBL4205890,IC50,8298.0,nM,
CHEMBL4210766,IC50,5643.0,nM,
CHEMBL4211175,IC50,6958.0,nM,
CHEMBL4216146,IC50,3513.0,nM,
CHEMBL4217683,IC50,7014.0,nM,
CHEMBL4212732,IC50,5530.0,nM,
CHEMBL4205441,IC50,9625.0,nM,
CHEMBL4217159,IC50,3742.0,nM,
CHEMBL4208881,IC50,7381.0,nM,
CHEMBL4204002,IC50,7580.0,nM,
CHEMBL4213274,IC50,6078.0,nM,
CHEMBL4208341,IC50,4594.0,nM,
CHEMBL4216733,IC50,4437.0,nM,
CHEMBL4211764,IC50,4855.0,nM,
CHEMBL4211297,IC50,978.0,nM,
CHEMBL4216262,IC50,1676.0,nM,
CHEMBL4206927,IC50,3495.0,nM,
CHEMBL4211814,IC50,1131.0,nM,
CHEMBL4202569,IC50,2339.0,nM,
CHEMBL4207453,IC50,1552.0,nM,
CHEMBL4214760,IC50,2369.0,nM,
CHEMBL4203107,IC50,1103.0,nM,
CHEMBL4210358,IC50,1085.0,nM,
CHEMBL4215298,IC50,27.0,nM,
CHEMBL673,IC50,194.0,nM,
CHEMBL673,IC50,8.2,nM,
CHEMBL4208757,IC50,2160.0,nM,
CHEMBL4203878,IC50,750.0,nM,
CHEMBL4202487,IC50,2640.0,nM,
CHEMBL4215743,IC50,560.0,nM,
CHEMBL4214681,IC50,3050.0,nM,
CHEMBL4206008,IC50,12850.0,nM,
CHEMBL4210287,IC50,13540.0,nM,
CHEMBL4215220,IC50,2510.0,nM,
CHEMBL4205924,IC50,22710.0,nM,
CHEMBL4210805,IC50,8800.0,nM,
CHEMBL4218157,IC50,19170.0,nM,
CHEMBL4206431,IC50,30110.0,nM,
CHEMBL4202589,IC50,17620.0,nM,
CHEMBL4205833,IC50,13500.0,nM,
CHEMBL4206334,IC50,5350.0,nM,
CHEMBL4218045,IC50,11100.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL4205764,IC50,4210.0,nM,
CHEMBL4206041,IC50,2870.0,nM,
CHEMBL4217755,IC50,10000.0,nM,
CHEMBL4210401,IC50,3160.0,nM,
CHEMBL4205520,IC50,1570.0,nM,
CHEMBL4213874,IC50,3900.0,nM,
CHEMBL4208961,IC50,3990.0,nM,
CHEMBL4218281,IC50,2190.0,nM,
CHEMBL4213345,IC50,3880.0,nM,
CHEMBL4205110,IC50,2890.0,nM,
CHEMBL4216807,IC50,6890.0,nM,
CHEMBL92401,IC50,7890.0,nM,
CHEMBL4214605,IC50,100000.0,nM,
CHEMBL1179,IC50,2800.0,nM,
CHEMBL4217355,IC50,1455.0,nM,
CHEMBL4218833,IC50,1931.0,nM,
CHEMBL14638,IC50,2100.0,nM,
CHEMBL4205653,IC50,276.0,nM,
CHEMBL2297871,IC50,3884.0,nM,
CHEMBL396778,IC50,53.0,nM,
CHEMBL972,IC50,42.0,nM,
CHEMBL4218833,IC50,541.0,nM,
CHEMBL4217355,IC50,232.0,nM,
CHEMBL4205653,IC50,262.0,nM,
CHEMBL396778,IC50,21.0,nM,
CHEMBL972,IC50,3.9,nM,
CHEMBL3785355,IC50,100000.0,nM,
CHEMBL4227224,IC50,100000.0,nM,
CHEMBL1179,IC50,2400.0,nM,
CHEMBL4227620,IC50,19700.0,nM,
CHEMBL4225991,IC50,20100.0,nM,
CHEMBL4226833,IC50,19200.0,nM,
CHEMBL4226245,IC50,19400.0,nM,
CHEMBL4227568,IC50,18800.0,nM,
CHEMBL4228401,IC50,13200.0,nM,
CHEMBL4224820,IC50,20100.0,nM,
CHEMBL4228676,IC50,13700.0,nM,
CHEMBL4228589,IC50,19600.0,nM,
CHEMBL4228361,IC50,12400.0,nM,
CHEMBL8706,IC50,4190.0,nM,
CHEMBL887,IC50,83.0,nM,
CHEMBL92401,IC50,1950.0,nM,
CHEMBL4246570,IC50,206.0,nM,
CHEMBL4247011,IC50,532.0,nM,
CHEMBL4242255,IC50,8000.0,nM,
CHEMBL4243235,IC50,1012.0,nM,
CHEMBL4239020,IC50,1260.0,nM,
CHEMBL4239451,IC50,7928.0,nM,
CHEMBL4239843,IC50,5.0,nM,
CHEMBL8706,IC50,7647.0,nM,
CHEMBL396778,IC50,24.0,nM,
CHEMBL4245535,IC50,50000.0,nM,
CHEMBL4249803,IC50,22044.0,nM,
CHEMBL4240968,IC50,26607.0,nM,
CHEMBL4245184,IC50,14219.0,nM,
CHEMBL4237226,IC50,360579.0,nM,
CHEMBL4241410,IC50,2109.0,nM,
CHEMBL4248510,IC50,4372.0,nM,
CHEMBL4238492,IC50,1380.0,nM,
CHEMBL4239660,IC50,218.0,nM,
CHEMBL4249189,IC50,203.0,nM,
CHEMBL4247774,IC50,911.0,nM,
CHEMBL4243548,IC50,869.0,nM,
CHEMBL4242186,IC50,3749.0,nM,
CHEMBL4245697,IC50,21267.0,nM,
CHEMBL4239406,IC50,14086.0,nM,
CHEMBL4249499,IC50,864.0,nM,
CHEMBL4244643,IC50,264.0,nM,
CHEMBL4238970,IC50,713.0,nM,
CHEMBL4246966,IC50,894.0,nM,
CHEMBL972,IC50,7.0,nM,
CHEMBL4240336,IC50,200000.0,nM,
CHEMBL4292257,IC50,10500.0,nM,
CHEMBL4278271,IC50,56200.0,nM,
CHEMBL4294686,IC50,2200.0,nM,
CHEMBL4287563,IC50,95700.0,nM,
CHEMBL4289408,IC50,14100.0,nM,
CHEMBL4289408,IC50,,,
CHEMBL4285989,IC50,,,
CHEMBL4281778,IC50,1400.0,nM,
CHEMBL4281778,IC50,,,
CHEMBL4289655,IC50,,,
CHEMBL4284601,IC50,100000.0,nM,
CHEMBL4294875,IC50,100000.0,nM,
CHEMBL4290661,IC50,100000.0,nM,
CHEMBL4280019,IC50,100000.0,nM,
CHEMBL4288413,IC50,28840.0,nM,
CHEMBL4280184,IC50,2620.0,nM,
CHEMBL4278916,IC50,16520.0,nM,
CHEMBL4286834,IC50,1840.0,nM,
CHEMBL255231,IC50,37100.0,nM,
CHEMBL972,IC50,20.0,nM,
CHEMBL86304,Ki,4220.0,nM,
CHEMBL972,Ki,255.0,nM,
CHEMBL4282674,Ki,5771000.0,nM,
CHEMBL4290556,Ki,4770160.0,nM,
CHEMBL4279206,Ki,6000000.0,nM,
CHEMBL4287129,Ki,6000000.0,nM,
CHEMBL4289477,Ki,140100.0,nM,
CHEMBL279390,Ki,6.0,nM,
CHEMBL4283770,IC50,37.2,nM,
CHEMBL4284339,IC50,43.8,nM,
CHEMBL4277344,IC50,756.0,nM,
CHEMBL4287742,IC50,3220.0,nM,
CHEMBL4277095,IC50,38.1,nM,
CHEMBL4281177,IC50,166.0,nM,
CHEMBL4285471,IC50,2860.0,nM,
CHEMBL4280935,IC50,2900.0,nM,
CHEMBL4293966,IC50,2280.0,nM,
CHEMBL4289225,IC50,880.0,nM,
CHEMBL4278574,IC50,8610.0,nM,
CHEMBL4291591,IC50,100000.0,nM,
CHEMBL4283733,IC50,4290.0,nM,
CHEMBL4288185,IC50,1590.0,nM,
CHEMBL4280278,IC50,3680.0,nM,
CHEMBL4279853,IC50,100000.0,nM,
CHEMBL4292421,IC50,22700.0,nM,
CHEMBL4295009,IC50,16400.0,nM,
CHEMBL4287088,IC50,6240.0,nM,
CHEMBL4277919,IC50,97500.0,nM,
CHEMBL4288571,IC50,38600.0,nM,
CHEMBL4280774,IC50,100000.0,nM,
CHEMBL4288668,IC50,100000.0,nM,
CHEMBL4277373,IC50,100000.0,nM,
CHEMBL4285329,IC50,43800.0,nM,
CHEMBL4281894,IC50,571.0,nM,
CHEMBL4289104,IC50,48.4,nM,
CHEMBL4278434,IC50,824.0,nM,
CHEMBL4285710,IC50,18200.0,nM,
CHEMBL1383041,IC50,242.0,nM,
CHEMBL502,IC50,,,
CHEMBL673,IC50,75.2,nM,
CHEMBL4283770,Ki,551.0,nM,
CHEMBL4280044,IC50,9680.0,nM,
CHEMBL4287271,IC50,3980.0,nM,
CHEMBL4295215,IC50,950.0,nM,
CHEMBL4292614,IC50,10730.0,nM,
CHEMBL4282010,IC50,200.0,nM,
CHEMBL4287036,IC50,250.0,nM,
CHEMBL4279111,IC50,100000.0,nM,
CHEMBL4290453,IC50,880.0,nM,
CHEMBL4282579,IC50,1130.0,nM,
CHEMBL4280234,IC50,1170.0,nM,
CHEMBL4290868,IC50,340.0,nM,
CHEMBL1643182,IC50,100000.0,nM,
CHEMBL8706,IC50,63410.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL86304,IC50,1000000.0,nM,
CHEMBL4295113,IC50,3950.0,nM,
CHEMBL4285331,IC50,3140.0,nM,
CHEMBL4286877,IC50,4520.0,nM,
CHEMBL4284580,IC50,4660.0,nM,
CHEMBL8706,IC50,63400.0,nM,
CHEMBL396778,IC50,23.0,nM,
CHEMBL887,IC50,50.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL4283463,IC50,1250.0,nM,
CHEMBL4282350,IC50,3650.0,nM,
CHEMBL4293612,IC50,2210.0,nM,
CHEMBL4285749,IC50,720.0,nM,
CHEMBL4284235,IC50,2370.0,nM,
CHEMBL4286556,IC50,630.0,nM,
CHEMBL4294446,IC50,2540.0,nM,
CHEMBL4292235,IC50,3810.0,nM,
CHEMBL4285714,IC50,2280.0,nM,
CHEMBL4286556,Ki,337.0,nM,
CHEMBL4292235,Ki,478.0,nM,
CHEMBL4283079,IC50,,,
CHEMBL4295144,IC50,,,
CHEMBL4286799,IC50,,,
CHEMBL4283450,IC50,100000.0,nM,
CHEMBL4291296,IC50,51200.0,nM,
CHEMBL4285779,IC50,100000.0,nM,
CHEMBL4277548,IC50,100000.0,nM,
CHEMBL4292477,IC50,100000.0,nM,
CHEMBL4277332,IC50,,,
CHEMBL4287970,IC50,5200.0,nM,
CHEMBL4280725,IC50,37900.0,nM,
CHEMBL4291372,IC50,100000.0,nM,
CHEMBL4284165,IC50,100000.0,nM,
CHEMBL4294783,IC50,100000.0,nM,
CHEMBL4287548,IC50,100000.0,nM,
CHEMBL4294609,IC50,59900.0,nM,
CHEMBL4282527,IC50,56400.0,nM,
CHEMBL4290401,IC50,71600.0,nM,
CHEMBL4285912,IC50,13600.0,nM,
CHEMBL4293801,IC50,100000.0,nM,
CHEMBL93,IC50,,,
CHEMBL52,IC50,,,
CHEMBL972,IC50,17.0,nM,
CHEMBL92401,IC50,7500.0,nM,
CHEMBL86304,IC50,1000000.0,nM,
CHEMBL4278298,IC50,85100.0,nM,
CHEMBL4280244,IC50,89200.0,nM,
CHEMBL4289509,IC50,70400.0,nM,
CHEMBL4278832,IC50,89100.0,nM,
CHEMBL4287826,IC50,46900.0,nM,
CHEMBL4279917,IC50,33500.0,nM,
CHEMBL4291237,IC50,11700.0,nM,
CHEMBL4283390,IC50,8500.0,nM,
CHEMBL4294635,IC50,83400.0,nM,
CHEMBL4279488,IC50,92100.0,nM,
CHEMBL92401,IC50,8500.0,nM,
CHEMBL4288282,IC50,6700.0,nM,
CHEMBL4277644,IC50,7200.0,nM,
CHEMBL4284895,IC50,8900.0,nM,
CHEMBL4292766,IC50,7400.0,nM,
CHEMBL4295126,IC50,6500.0,nM,
CHEMBL4284475,IC50,11100.0,nM,
CHEMBL4291697,IC50,12500.0,nM,
CHEMBL4281066,IC50,9300.0,nM,
CHEMBL4293155,IC50,9800.0,nM,
CHEMBL4282558,IC50,8700.0,nM,
CHEMBL4281727,IC50,13200.0,nM,
CHEMBL4292349,IC50,12500.0,nM,
CHEMBL4278260,IC50,13900.0,nM,
CHEMBL4286287,IC50,3030.0,nM,
CHEMBL4277956,IC50,566.0,nM,
CHEMBL1701338,IC50,482.0,nM,
CHEMBL4293091,IC50,779.0,nM,
CHEMBL4284822,IC50,700.0,nM,
CHEMBL1711342,IC50,2500.0,nM,
CHEMBL1568688,IC50,230.0,nM,
CHEMBL4291246,IC50,208.0,nM,
CHEMBL4286754,IC50,142.0,nM,
CHEMBL1489749,IC50,31800.0,nM,
CHEMBL4295095,IC50,5990.0,nM,
CHEMBL1543726,IC50,1240.0,nM,
CHEMBL972,IC50,79.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL4286754,Ki,68.0,nM,
CHEMBL4441173,IC50,100000.0,nM,
CHEMBL4564517,IC50,87000.0,nM,
CHEMBL4434955,IC50,100000.0,nM,
CHEMBL4452583,IC50,168.0,nM,
CHEMBL4532666,IC50,79.0,nM,
CHEMBL4453327,IC50,48.0,nM,
CHEMBL4434918,IC50,318.0,nM,
CHEMBL4439402,IC50,2.7,nM,
CHEMBL4579322,IC50,975.0,nM,
CHEMBL4454381,IC50,571.0,nM,
CHEMBL4576407,IC50,439.0,nM,
CHEMBL4460034,IC50,210.0,nM,
CHEMBL4463435,IC50,767.0,nM,
CHEMBL4435980,IC50,100000.0,nM,
CHEMBL4437606,IC50,100000.0,nM,
CHEMBL4561346,IC50,11700.0,nM,
CHEMBL4562119,IC50,1170.0,nM,
CHEMBL4535515,IC50,10100.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL972,IC50,79.0,nM,
CHEMBL4462355,IC50,50000.0,nM,
CHEMBL4461182,IC50,50000.0,nM,
CHEMBL4450806,IC50,50000.0,nM,
CHEMBL4436792,IC50,50000.0,nM,
CHEMBL972,IC50,71.0,nM,
CHEMBL4464419,IC50,23900.0,nM,
CHEMBL4476431,IC50,1060.0,nM,
CHEMBL4538263,IC50,30.0,nM,
CHEMBL4444732,IC50,160.0,nM,
CHEMBL4573007,IC50,39700.0,nM,
CHEMBL4447183,IC50,71.0,nM,
CHEMBL4476259,IC50,4280.0,nM,
CHEMBL4517523,IC50,18400.0,nM,
CHEMBL4552404,IC50,100000.0,nM,
CHEMBL4465934,IC50,100000.0,nM,
CHEMBL4455290,IC50,41800.0,nM,
CHEMBL4575015,IC50,17200.0,nM,
CHEMBL4521623,IC50,100000.0,nM,
CHEMBL4563819,IC50,100000.0,nM,
CHEMBL4451261,IC50,100000.0,nM,
CHEMBL404505,Ki,8300.0,nM,
CHEMBL404505,Kd,9.0,nM,
CHEMBL4447183,Ki,38.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL396778,IC50,48.0,nM,
CHEMBL4513314,IC50,1870.0,nM,
CHEMBL4443215,IC50,300.0,nM,
CHEMBL4582038,IC50,12.0,nM,
CHEMBL4559051,IC50,2280.0,nM,
CHEMBL4555242,IC50,47600.0,nM,
CHEMBL4514331,IC50,3640.0,nM,
CHEMBL4475172,IC50,9020.0,nM,
CHEMBL4463081,IC50,216.0,nM,
CHEMBL4549955,IC50,756.0,nM,
CHEMBL4448692,IC50,1260.0,nM,
CHEMBL4527539,IC50,30.0,nM,
CHEMBL4459969,IC50,64.0,nM,
CHEMBL4530181,IC50,890.0,nM,
CHEMBL4450798,IC50,1370.0,nM,
CHEMBL4448928,IC50,411.0,nM,
CHEMBL4566582,IC50,9980.0,nM,
CHEMBL4446092,IC50,230.0,nM,
CHEMBL4444156,IC50,608.0,nM,
CHEMBL4476735,IC50,21600.0,nM,
CHEMBL4575664,IC50,17200.0,nM,
