molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL517166,IC50,58.0,nM,
CHEMBL459746,EC50,101.0,nM,
CHEMBL459746,IC50,250.0,nM,
CHEMBL2107292,EC50,21.0,nM,
CHEMBL2107292,IC50,130.0,nM,
CHEMBL511691,EC50,4.2,nM,
CHEMBL511691,IC50,150.0,nM,
CHEMBL33986,Ki,0.12,nM,
CHEMBL33986,IC50,14.0,nM,
CHEMBL517779,Ki,0.15,nM,
CHEMBL517779,IC50,30.0,nM,
CHEMBL80,Ki,0.66,nM,
CHEMBL464250,Ki,4.5,nM,
CHEMBL140278,Ki,0.19,nM,
CHEMBL442719,Ki,2.5,nM,
CHEMBL468469,Ki,0.21,nM,
CHEMBL511588,Ki,7.1,nM,
CHEMBL982,Ki,0.44,nM,
CHEMBL518083,Ki,2.6,nM,
CHEMBL494771,EC50,10000.0,nM,
CHEMBL333357,Kd,0.3,/s,
CHEMBL505420,Kd,0.55,/s,
CHEMBL505175,Kd,0.29,/s,
CHEMBL316446,Ki,1.11,nM,
CHEMBL509528,Ki,0.081,nM,
CHEMBL412923,Ki,0.059,nM,
CHEMBL526349,Ki,266.0,nM,
CHEMBL446814,Ki,148.0,nM,
CHEMBL451830,Ki,151.0,nM,
CHEMBL503367,Ki,121.0,nM,
CHEMBL499141,Ki,115.0,nM,
CHEMBL505960,Ki,15.4,nM,
CHEMBL500704,Ki,3.02,nM,
CHEMBL510939,Ki,2.92,nM,
CHEMBL471806,Ki,2.15,nM,
CHEMBL316446,IC50,14.0,nM,
CHEMBL509528,IC50,0.32,nM,
CHEMBL412923,IC50,0.43,nM,
CHEMBL471806,IC50,26.3,nM,
CHEMBL482496,Ki,82.0,nM,
CHEMBL431660,IC50,421.0,nM,
CHEMBL339254,IC50,20286.0,nM,
CHEMBL58646,Ki,0.31,nM,
CHEMBL213880,Ki,27.0,nM,
CHEMBL377789,Ki,0.3,nM,
CHEMBL493621,Ki,5.5,nM,
CHEMBL495462,Ki,88.0,nM,
CHEMBL522375,Ki,0.55,nM,
CHEMBL495461,Ki,630.0,nM,
CHEMBL494614,Ki,20.0,nM,
CHEMBL494613,Ki,3800.0,nM,
CHEMBL509054,Ki,32.0,nM,
CHEMBL468182,Ki,88.0,nM,
CHEMBL463518,Ki,28.0,nM,
CHEMBL511243,Ki,44.0,nM,
CHEMBL468857,Ki,6.9,nM,
CHEMBL502583,Ki,890.0,nM,
CHEMBL469189,Ki,0.55,nM,
CHEMBL512474,Ki,270.0,nM,
CHEMBL469188,Ki,170.0,nM,
CHEMBL38874,EC50,55.0,nM,
CHEMBL469189,IC50,28.0,nM,
CHEMBL493621,IC50,850.0,nM,
CHEMBL522375,IC50,31.0,nM,
CHEMBL494350,IC50,1900.0,nM,
CHEMBL494350,IC50,97.0,nM,
CHEMBL495402,IC50,25.0,nM,
CHEMBL495402,IC50,67.0,nM,
CHEMBL259185,IC50,,,
CHEMBL259185,IC50,4400.0,nM,
CHEMBL1627,Ki,0.6,nM,
CHEMBL25230,Ki,260.0,nM,
CHEMBL461571,IC50,1860.0,nM,
CHEMBL38874,Ki,0.44,nM,
CHEMBL495057,EC50,0.29,%,
CHEMBL523382,EC50,2.29,nM,
CHEMBL494854,EC50,0.69,nM,
CHEMBL494853,EC50,0.09,nM,
CHEMBL521854,EC50,0.27,nM,
CHEMBL522201,EC50,4.36,nM,
CHEMBL522143,EC50,1.14,nM,
CHEMBL515864,EC50,1.26,nM,
CHEMBL472937,EC50,0.33,nM,
CHEMBL514769,EC50,1.01,nM,
CHEMBL260528,EC50,26.28,nM,
CHEMBL514781,EC50,23.9,nM,
CHEMBL38874,EC50,45.06,nM,
CHEMBL493846,Ki,55.6,nM,
CHEMBL495058,Ki,8.36,nM,
CHEMBL495057,Ki,0.07,nM,
CHEMBL523382,Ki,0.12,nM,
CHEMBL494854,Ki,0.11,nM,
CHEMBL494853,Ki,0.21,nM,
CHEMBL521854,Ki,0.1,nM,
CHEMBL522201,Ki,0.55,nM,
CHEMBL271815,Ki,0.92,nM,
CHEMBL271797,Ki,1.41,nM,
CHEMBL522143,Ki,0.37,nM,
CHEMBL515864,Ki,0.48,nM,
CHEMBL472937,Ki,0.14,nM,
CHEMBL514769,Ki,0.15,nM,
CHEMBL260528,Ki,5.85,nM,
CHEMBL514781,Ki,2.65,nM,
CHEMBL525046,Ki,2.02,nM,
CHEMBL473136,Ki,0.41,nM,
CHEMBL19019,Ki,0.26,nM,
CHEMBL522143,IC50,2.29,nM,
CHEMBL522201,IC50,5.42,nM,
CHEMBL38874,IC50,1.1,nM,
CHEMBL513224,IC50,10000.0,nM,
CHEMBL518434,IC50,10000.0,nM,
CHEMBL38874,EC50,55.0,nM,
CHEMBL19019,EC50,16.0,nM,
CHEMBL398707,EC50,2.6,nM,
CHEMBL471049,EC50,110.0,nM,
CHEMBL471048,EC50,1.6,nM,
CHEMBL470005,EC50,10.0,nM,
CHEMBL511645,EC50,0.86,nM,
CHEMBL895,EC50,46.0,nM,
CHEMBL512150,EC50,3.1,nM,
CHEMBL56695,EC50,4.9,nM,
CHEMBL511302,IC50,52.0,nM,
CHEMBL19019,Ki,0.11,nM,
CHEMBL567175,Ki,5.3,nM,
CHEMBL511795,Ki,46.0,nM,
CHEMBL469815,Ki,0.51,nM,
CHEMBL398707,Ki,0.28,nM,
CHEMBL471049,Ki,1.2,nM,
CHEMBL471048,Ki,0.3,nM,
CHEMBL511816,Ki,0.24,nM,
CHEMBL511621,Ki,2.5,nM,
CHEMBL470005,Ki,0.16,nM,
CHEMBL470617,Ki,2.0,nM,
CHEMBL511461,Ki,37.0,nM,
CHEMBL511302,Ki,1.3,nM,
CHEMBL511645,Ki,0.072,nM,
CHEMBL895,Ki,1.6,nM,
CHEMBL513762,Ki,3.8,nM,
CHEMBL512150,Ki,0.52,nM,
CHEMBL398707,IC50,,,
CHEMBL469815,IC50,,,
CHEMBL19019,IC50,4.8,nM,
CHEMBL38874,IC50,,,
CHEMBL19019,Ki,0.26,nM,
CHEMBL473136,Ki,0.41,nM,
CHEMBL500766,Ki,2.02,nM,
CHEMBL476600,Ki,0.14,nM,
CHEMBL476603,Ki,1.59,nM,
CHEMBL515621,Ki,5.58,nM,
CHEMBL516263,Ki,123.23,nM,
CHEMBL516085,Ki,68.4,nM,
CHEMBL472843,Ki,1.44,nM,
CHEMBL473253,Ki,2.69,nM,
CHEMBL513990,Ki,225.27,nM,
CHEMBL38874,EC50,45.1,nM,
CHEMBL476600,Kd,0.1905,nM,
CHEMBL511816,IC50,4.4,nM,
CHEMBL471048,IC50,,,
CHEMBL471049,IC50,,,
CHEMBL511621,IC50,54.0,nM,
CHEMBL56695,Ki,0.71,nM,
CHEMBL471243,Ki,0.052,nM,
CHEMBL470005,IC50,3.8,nM,
CHEMBL470617,IC50,170.0,nM,
CHEMBL511645,IC50,6.4,nM,
CHEMBL895,IC50,96.0,nM,
CHEMBL512150,IC50,26.0,nM,
CHEMBL56695,IC50,270.0,nM,
CHEMBL471243,IC50,0.88,nM,
CHEMBL402143,Ki,10000.0,nM,
CHEMBL515472,Ki,10000.0,nM,
CHEMBL516088,Ki,10000.0,nM,
CHEMBL476839,Ki,10000.0,nM,
CHEMBL490632,Ki,2009.0,nM,
CHEMBL80,Ki,1.6,nM,
CHEMBL471299,IC50,10000.0,nM,
CHEMBL470951,IC50,4400.0,nM,
CHEMBL512520,IC50,7400.0,nM,
CHEMBL460893,IC50,3200.0,nM,
CHEMBL487458,IC50,10000.0,nM,
CHEMBL481512,Ki,1.052,nM,
CHEMBL518950,Ki,3.7,nM,
CHEMBL481366,Ki,0.59,nM,
CHEMBL501331,Ki,11.0,nM,
CHEMBL481367,Ki,6.3,nM,
CHEMBL481547,Ki,45.0,nM,
CHEMBL481548,Ki,151.0,nM,
CHEMBL481707,Ki,102.0,nM,
CHEMBL519100,Ki,65.0,nM,
CHEMBL480425,Ki,11.0,nM,
CHEMBL480426,Ki,20.0,nM,
CHEMBL481512,EC50,34.0,nM,
CHEMBL518950,EC50,67.0,nM,
CHEMBL481366,EC50,23.0,nM,
CHEMBL501331,EC50,71.0,nM,
CHEMBL481367,EC50,288.0,nM,
CHEMBL481547,EC50,759.0,nM,
CHEMBL481548,EC50,8625.0,nM,
CHEMBL481707,EC50,3673.0,nM,
CHEMBL519100,EC50,10000.0,nM,
CHEMBL480425,EC50,393.0,nM,
CHEMBL480426,EC50,340.0,nM,
CHEMBL519925,Ki,21.0,nM,
CHEMBL519925,EC50,193.0,nM,
CHEMBL480619,Ki,11.0,nM,
CHEMBL396460,Ki,1000.0,nM,
CHEMBL396460,EC50,,,
CHEMBL3084538,Ki,1315.0,nM,
CHEMBL3084539,Ki,,,
CHEMBL3084540,Ki,348.0,nM,
CHEMBL3084541,Ki,468.0,nM,
CHEMBL3084542,Ki,,,
CHEMBL3084543,Ki,,,
CHEMBL3084544,Ki,74.0,nM,
CHEMBL3084545,Ki,367.0,nM,
CHEMBL3084546,Ki,,,
CHEMBL3084547,Ki,343.0,nM,
CHEMBL3084548,Ki,209.0,nM,
CHEMBL3084549,Ki,312.0,nM,
CHEMBL3084550,Ki,601.0,nM,
CHEMBL3084551,Ki,741.0,nM,
CHEMBL511232,Ki,887.0,nM,
CHEMBL3084552,Ki,961.0,nM,
CHEMBL3084553,Ki,840.0,nM,
CHEMBL3084526,Ki,85.0,nM,
CHEMBL3084554,Ki,284.0,nM,
CHEMBL3084555,Ki,190.0,nM,
CHEMBL3084556,Ki,,,
CHEMBL3084557,Ki,447.0,nM,
CHEMBL3084558,Ki,,,
CHEMBL3084559,Ki,71.0,nM,
CHEMBL3084560,Ki,265.0,nM,
CHEMBL3084561,Ki,46.0,nM,
CHEMBL512962,Ki,474.0,nM,
CHEMBL3084558,EC50,1563.0,nM,
CHEMBL3084526,EC50,540.0,nM,
CHEMBL3084551,EC50,3777.0,nM,
CHEMBL3084549,EC50,1933.0,nM,
CHEMBL3084531,EC50,421.0,nM,
CHEMBL3084530,EC50,368.0,nM,
CHEMBL3084529,EC50,733.0,nM,
CHEMBL228690,Ki,233.0,nM,
CHEMBL467933,Ki,738.0,nM,
CHEMBL467676,Ki,,,
CHEMBL511920,Ki,94.0,nM,
CHEMBL466846,Ki,514.0,nM,
CHEMBL513136,Ki,65.0,nM,
CHEMBL466847,Ki,22.0,nM,
CHEMBL466438,Ki,,,
CHEMBL511373,Ki,1487.0,nM,
CHEMBL513171,Ki,470.0,nM,
CHEMBL511374,Ki,42.0,nM,
CHEMBL466126,Ki,708.0,nM,
CHEMBL467488,Ki,57.0,nM,
CHEMBL512411,Ki,535.0,nM,
CHEMBL466066,Ki,384.0,nM,
CHEMBL466067,Ki,104.0,nM,
CHEMBL506634,Ki,781.0,nM,
CHEMBL513303,Ki,1553.0,nM,
CHEMBL466679,Ki,622.0,nM,
CHEMBL512247,Ki,306.0,nM,
CHEMBL466438,Ki,,,
CHEMBL511373,Ki,,,
CHEMBL513171,Ki,,,
CHEMBL512982,Ki,7255.0,nM,
CHEMBL466082,Ki,3586.0,nM,
CHEMBL512950,Ki,636.0,nM,
CHEMBL468952,Ki,627.0,nM,
CHEMBL506803,Ki,,,
CHEMBL468953,Ki,,,
CHEMBL513471,Ki,123.0,nM,
CHEMBL512414,Ki,38.0,nM,
CHEMBL467313,Ki,576.0,nM,
CHEMBL512258,Ki,458.0,nM,
CHEMBL467314,Ki,27.0,nM,
CHEMBL466919,Ki,996.0,nM,
CHEMBL513660,Ki,100.0,nM,
CHEMBL467119,Ki,601.0,nM,
CHEMBL466921,Ki,126.0,nM,
CHEMBL467131,Ki,55.0,nM,
CHEMBL511223,Ki,,,
CHEMBL512612,Ki,59.0,nM,
CHEMBL466469,Ki,,,
CHEMBL467494,Ki,,,
CHEMBL467497,Ki,50.0,nM,
CHEMBL513667,Ki,215.0,nM,
CHEMBL467699,Ki,333.0,nM,
CHEMBL466693,Ki,60.0,nM,
CHEMBL466694,Ki,57.0,nM,
CHEMBL467933,EC50,,,
CHEMBL513660,EC50,,,
CHEMBL467314,EC50,,,
CHEMBL513471,EC50,,,
CHEMBL468953,EC50,,,
CHEMBL506803,EC50,,,
CHEMBL512247,EC50,,,
CHEMBL513303,EC50,,,
CHEMBL466846,EC50,,,
CHEMBL511920,EC50,,,
CHEMBL467676,EC50,,,
CHEMBL513136,EC50,693.0,nM,
CHEMBL512258,EC50,4525.0,nM,
CHEMBL467313,EC50,782.0,nM,
CHEMBL512414,EC50,376.0,nM,
CHEMBL468952,EC50,2144.0,nM,
CHEMBL512950,EC50,545.0,nM,
CHEMBL466067,EC50,709.0,nM,
CHEMBL512411,EC50,1695.0,nM,
CHEMBL467488,EC50,894.0,nM,
CHEMBL466847,EC50,337.0,nM,
CHEMBL466921,EC50,947.0,nM,
CHEMBL3084528,Ki,52.0,nM,
CHEMBL3084529,Ki,123.0,nM,
CHEMBL3084530,Ki,143.0,nM,
CHEMBL3084531,Ki,153.0,nM,
CHEMBL3084532,Ki,26.0,nM,
CHEMBL3084533,Ki,133.0,nM,
CHEMBL3084534,Ki,205.0,nM,
CHEMBL3084535,Ki,,,
CHEMBL3084536,Ki,481.0,nM,
CHEMBL3084537,Ki,,,
CHEMBL445332,Ki,1000.0,nM,
CHEMBL500122,Ki,220.0,nM,
CHEMBL526700,Ki,10000.0,nM,
CHEMBL264967,Ki,10.0,nM,
CHEMBL259299,Ki,10.0,nM,
CHEMBL261024,Ki,110.0,nM,
CHEMBL407155,Ki,110.0,nM,
CHEMBL526686,Ki,280.0,nM,
CHEMBL499315,Ki,1090.0,nM,
CHEMBL524522,Ki,5660.0,nM,
CHEMBL498116,Ki,520.0,nM,
CHEMBL498442,Ki,310.0,nM,
CHEMBL379138,Ki,520.0,nM,
CHEMBL365216,Ki,6820.0,nM,
CHEMBL363324,Ki,12.0,nM,
CHEMBL370272,Ki,1000.0,nM,
CHEMBL38874,EC50,1.7,nM,
CHEMBL468176,IC50,50000.0,nM,
CHEMBL468176,EC50,50000.0,nM,
CHEMBL38874,IC50,2.5,nM,
CHEMBL3349273,Ki,674.0,nM,
CHEMBL3349274,Ki,566.0,nM,
CHEMBL3349275,Ki,1486.0,nM,
CHEMBL3349276,Ki,777.0,nM,
CHEMBL3349277,Ki,905.0,nM,
CHEMBL3349278,Ki,2620.0,nM,
CHEMBL3349279,Ki,4169.0,nM,
CHEMBL3349280,Ki,,,
CHEMBL3349281,Ki,2106.0,nM,
CHEMBL3349282,Ki,2407.0,nM,
CHEMBL3349283,Ki,1204.0,nM,
CHEMBL3349284,Ki,1706.0,nM,
CHEMBL3349285,Ki,998.0,nM,
CHEMBL3349286,Ki,1336.0,nM,
CHEMBL3349287,Ki,458.0,nM,
CHEMBL3349245,Ki,,,
CHEMBL3349246,Ki,,,
CHEMBL3349247,Ki,,,
CHEMBL3349254,Ki,,,
CHEMBL3349260,Ki,1414.0,nM,
CHEMBL3349261,Ki,782.0,nM,
CHEMBL3349262,Ki,,,
CHEMBL3349263,Ki,617.0,nM,
CHEMBL3349248,Ki,374.0,nM,
CHEMBL3349249,Ki,743.0,nM,
CHEMBL3349250,Ki,785.0,nM,
CHEMBL3349255,Ki,,,
CHEMBL3349256,Ki,1284.0,nM,
CHEMBL3349257,Ki,3976.0,nM,
CHEMBL3349272,Ki,123.0,nM,
CHEMBL3349258,Ki,251.0,nM,
CHEMBL3349264,Ki,442.0,nM,
CHEMBL3349265,Ki,,,
CHEMBL3349266,Ki,,,
CHEMBL3349267,Ki,,,
CHEMBL3349268,Ki,758.0,nM,
CHEMBL3349269,Ki,3447.0,nM,
CHEMBL3349270,Ki,752.0,nM,
CHEMBL3349271,Ki,,,
CHEMBL455906,Ki,1220.0,nM,
CHEMBL455905,Ki,560.0,nM,
CHEMBL509260,Ki,2930.0,nM,
CHEMBL515842,Ki,190.0,nM,
CHEMBL457389,Ki,8000.0,nM,
CHEMBL515681,Ki,740.0,nM,
CHEMBL450850,Ki,3210.0,nM,
CHEMBL517866,Ki,10000.0,nM,
CHEMBL514724,Ki,7.0,nM,
CHEMBL38874,IC50,,,
CHEMBL475108,IC50,99.0,nM,
CHEMBL473699,IC50,11000.0,nM,
CHEMBL518712,IC50,170.0,nM,
CHEMBL56585,IC50,13.0,nM,
CHEMBL38874,EC50,55.0,nM,
CHEMBL473699,EC50,18.0,nM,
CHEMBL518712,EC50,9.8,nM,
CHEMBL56585,EC50,4.0,nM,
CHEMBL475108,Ki,1.4,nM,
CHEMBL506290,Ki,2.5,nM,
CHEMBL475107,Ki,9.5,nM,
CHEMBL515593,Ki,10.0,nM,
CHEMBL515257,Ki,60.0,nM,
CHEMBL473699,Ki,0.77,nM,
CHEMBL518712,Ki,0.31,nM,
CHEMBL170384,Ki,18.0,nM,
CHEMBL56585,Ki,0.16,nM,
CHEMBL240657,Ki,489.0,nM,
CHEMBL510201,Ki,692.0,nM,
CHEMBL474091,Ki,2283.0,nM,
CHEMBL475308,Ki,11755.0,nM,
CHEMBL514606,Ki,8438.0,nM,
CHEMBL472676,Ki,4042.0,nM,
CHEMBL472677,Ki,5279.0,nM,
CHEMBL515901,Ki,,,
CHEMBL515554,Ki,,,
CHEMBL474708,Ki,4314.0,nM,
CHEMBL514965,Ki,63020.0,nM,
CHEMBL241272,Ki,5945.0,nM,
CHEMBL475496,Ki,33120.0,nM,
CHEMBL516077,Ki,683.0,nM,
CHEMBL473884,Ki,483.0,nM,
CHEMBL516024,Ki,726.0,nM,
CHEMBL472867,Ki,886.0,nM,
CHEMBL473068,Ki,1069.0,nM,
CHEMBL475096,Ki,776.0,nM,
CHEMBL518325,Ki,745.0,nM,
CHEMBL456225,Ki,625.0,nM,
CHEMBL510745,Ki,400.0,nM,
CHEMBL460636,Ki,421.0,nM,
CHEMBL517265,Ki,978.0,nM,
CHEMBL499169,Ki,1921.0,nM,
CHEMBL515829,Ki,2546.0,nM,
CHEMBL457244,Ki,1376.0,nM,
CHEMBL501088,Ki,1800.0,nM,
CHEMBL457451,Ki,436.0,nM,
CHEMBL464191,Ki,436.0,nM,
CHEMBL464192,Ki,683.0,nM,
CHEMBL240215,Ki,29.0,nM,
CHEMBL517167,Ki,146.0,nM,
CHEMBL515142,Ki,167.0,nM,
CHEMBL475707,Ki,136.0,nM,
CHEMBL472669,Ki,89.0,nM,
CHEMBL516389,Ki,112.0,nM,
CHEMBL514662,Ki,28.0,nM,
CHEMBL475310,Ki,26.0,nM,
CHEMBL473700,Ki,36.0,nM,
CHEMBL473701,Ki,122.0,nM,
CHEMBL473904,Ki,37.0,nM,
CHEMBL239822,Ki,48.0,nM,
CHEMBL471262,Ki,142.0,nM,
CHEMBL511649,Ki,14.0,nM,
CHEMBL474283,Ki,59.0,nM,
CHEMBL474485,Ki,35.0,nM,
CHEMBL474687,Ki,37.0,nM,
CHEMBL514489,Ki,69.0,nM,
CHEMBL515091,Ki,96.0,nM,
CHEMBL514463,Ki,120.0,nM,
CHEMBL473272,Ki,43.0,nM,
CHEMBL475094,Ki,198.0,nM,
CHEMBL474092,Ki,64.0,nM,
CHEMBL473278,Ki,239.0,nM,
CHEMBL473279,Ki,61.0,nM,
CHEMBL473280,Ki,82.0,nM,
CHEMBL473898,Ki,69.0,nM,
CHEMBL474096,Ki,66.0,nM,
CHEMBL515575,Ki,204.0,nM,
CHEMBL471882,Ki,102.0,nM,
CHEMBL511162,Ki,139.0,nM,
CHEMBL516187,Ki,297.0,nM,
CHEMBL511161,Ki,141.0,nM,
CHEMBL471880,Ki,50.0,nM,
CHEMBL472086,Ki,306.0,nM,
CHEMBL475497,Ki,13000.0,nM,
CHEMBL474755,Ki,2.5,nM,
CHEMBL514774,Ki,0.34,nM,
CHEMBL386492,Ki,3.0,nM,
CHEMBL386272,Ki,4.8,nM,
CHEMBL19019,Ki,0.2,nM,
CHEMBL471543,Ki,4.2,nM,
CHEMBL512526,Ki,3.5,nM,
CHEMBL474755,EC50,34.4,nM,
CHEMBL70,EC50,15.6,nM,
CHEMBL386272,EC50,17.8,nM,
CHEMBL450500,IC50,69.0,nM,
CHEMBL512394,IC50,5.3,nM,
CHEMBL518489,IC50,4862.0,nM,
CHEMBL460623,IC50,126.0,nM,
CHEMBL460832,IC50,443.0,nM,
CHEMBL459573,IC50,211.0,nM,
CHEMBL459783,IC50,151.0,nM,
CHEMBL459784,IC50,181.0,nM,
CHEMBL460631,IC50,100.0,nM,
CHEMBL461050,IC50,58.0,nM,
CHEMBL461257,IC50,245.0,nM,
CHEMBL461258,IC50,351.0,nM,
CHEMBL459387,IC50,1122.0,nM,
CHEMBL459388,IC50,4828.0,nM,
CHEMBL450500,EC50,90000.0,nM,
CHEMBL512394,EC50,2600.0,nM,
CHEMBL518489,EC50,,,
CHEMBL460623,EC50,90000.0,nM,
CHEMBL460832,EC50,90000.0,nM,
CHEMBL459573,EC50,90000.0,nM,
CHEMBL459783,EC50,90000.0,nM,
CHEMBL459784,EC50,90000.0,nM,
CHEMBL460631,EC50,90000.0,nM,
CHEMBL461050,EC50,,,
CHEMBL461257,EC50,90000.0,nM,
CHEMBL461258,EC50,90000.0,nM,
CHEMBL459387,EC50,90000.0,nM,
CHEMBL459388,EC50,,,
CHEMBL512394,IC50,19000.0,nM,
CHEMBL607,EC50,9400.0,nM,
CHEMBL1685,EC50,38.0,nM,
CHEMBL457247,IC50,772.0,nM,
CHEMBL461481,IC50,2800.0,nM,
CHEMBL470585,IC50,17000.0,nM,
CHEMBL513390,IC50,320000.0,nM,
CHEMBL513390,IC50,31000.0,nM,
CHEMBL470585,Ki,7000.0,nM,
CHEMBL513390,Ki,130000.0,nM,
CHEMBL513390,Ki,13000.0,nM,
CHEMBL470585,IC50,140000.0,nM,
CHEMBL513390,IC50,1000000.0,nM,
CHEMBL513390,IC50,300000.0,nM,
CHEMBL466648,IC50,5600.0,nM,
CHEMBL506616,Ki,130.0,nM,
CHEMBL502411,Ki,30.0,nM,
CHEMBL506217,Ki,670.0,nM,
CHEMBL486388,Ki,120.0,nM,
CHEMBL510506,Ki,37.0,nM,
CHEMBL509201,Ki,40.0,nM,
CHEMBL507127,Ki,170.0,nM,
CHEMBL506211,Ki,43.0,nM,
CHEMBL446754,Ki,210.0,nM,
CHEMBL501888,Ki,48.0,nM,
CHEMBL525580,Ki,2200.0,nM,
CHEMBL499595,Ki,22.0,nM,
CHEMBL522071,Ki,770.0,nM,
CHEMBL495997,Ki,1000.0,nM,
CHEMBL503011,Ki,1000.0,nM,
CHEMBL450818,Ki,340.0,nM,
CHEMBL442612,Ki,360.0,nM,
CHEMBL502609,Ki,1000.0,nM,
CHEMBL1169559,Ki,1000.0,nM,
CHEMBL506595,Ki,1000.0,nM,
CHEMBL499183,Ki,1000.0,nM,
CHEMBL502357,Ki,1000.0,nM,
CHEMBL506616,IC50,25.0,nM,
CHEMBL502411,IC50,21.0,nM,
CHEMBL506217,IC50,,,
CHEMBL486388,IC50,,,
CHEMBL510506,IC50,,,
CHEMBL509201,IC50,,,
CHEMBL507127,IC50,,,
CHEMBL506211,IC50,,,
CHEMBL446754,IC50,,,
CHEMBL501888,IC50,,,
CHEMBL525580,IC50,,,
CHEMBL499595,IC50,48.0,nM,
CHEMBL522071,IC50,,,
CHEMBL495997,IC50,,,
CHEMBL503011,IC50,,,
CHEMBL450818,IC50,,,
CHEMBL442612,IC50,,,
CHEMBL502609,IC50,,,
CHEMBL1169559,IC50,,,
CHEMBL506595,IC50,,,
CHEMBL499183,IC50,,,
CHEMBL502357,IC50,,,
CHEMBL1627325,EC50,10.96,nM,
CHEMBL278789,EC50,10.47,nM,
CHEMBL466308,IC50,10000.0,nM,
CHEMBL494350,IC50,1900.0,nM,
CHEMBL467057,IC50,840.0,nM,
CHEMBL564840,IC50,4500.0,nM,
CHEMBL563980,IC50,2700.0,nM,
CHEMBL563657,IC50,6200.0,nM,
CHEMBL3084634,Ki,1073.0,nM,
CHEMBL3084673,Ki,1136.0,nM,
CHEMBL3084656,Ki,894.0,nM,
CHEMBL3084648,Ki,661.0,nM,
CHEMBL3084655,Ki,234.0,nM,
CHEMBL3084666,Ki,584.0,nM,
CHEMBL3084672,Ki,1684.0,nM,
CHEMBL3084660,Ki,8382.0,nM,
CHEMBL3084669,Ki,918.0,nM,
CHEMBL3084635,Ki,891.0,nM,
CHEMBL3084661,Ki,5420.0,nM,
CHEMBL3084667,Ki,276.0,nM,
CHEMBL3084636,Ki,421.0,nM,
CHEMBL3084668,Ki,330.0,nM,
CHEMBL3084637,Ki,286.0,nM,
CHEMBL3084642,Ki,791.0,nM,
CHEMBL3084649,Ki,1175.0,nM,
CHEMBL3084657,Ki,,,
CHEMBL561373,Ki,412.0,nM,
CHEMBL3084677,Ki,596.0,nM,
CHEMBL561115,Ki,309.0,nM,
CHEMBL551111,Ki,325.0,nM,
CHEMBL3084634,EC50,2193.0,nM,
CHEMBL551454,Ki,,,
CHEMBL550063,Ki,2700.0,nM,
CHEMBL551613,Ki,450.0,nM,
CHEMBL551536,Ki,1800.0,nM,
CHEMBL550669,Ki,3400.0,nM,
CHEMBL562898,Ki,220.0,nM,
CHEMBL562478,Ki,3400.0,nM,
CHEMBL560667,IC50,10000.0,nM,
CHEMBL567175,Ki,151.0,nM,
CHEMBL416647,Ki,1850.0,nM,
CHEMBL246003,Ki,474.0,nM,
CHEMBL551072,Ki,1820.0,nM,
CHEMBL557252,Ki,713.0,nM,
CHEMBL554292,Ki,1420.0,nM,
CHEMBL562139,Ki,104.0,nM,
CHEMBL557937,Ki,40.2,nM,
CHEMBL562340,Ki,523.0,nM,
CHEMBL558135,Ki,469.0,nM,
CHEMBL557937,EC50,173.9,nM,
CHEMBL562340,EC50,33.0,nM,
CHEMBL554617,Ki,0.56,nM,
CHEMBL560200,Ki,1.85,nM,
CHEMBL563988,Ki,0.79,nM,
CHEMBL551074,Ki,1.11,nM,
CHEMBL558140,Ki,2.12,nM,
CHEMBL578629,Ki,0.18,nM,
CHEMBL575994,Ki,201.0,nM,
CHEMBL584993,IC50,0.81,nM,
CHEMBL574142,IC50,0.11,nM,
CHEMBL584994,IC50,4.25,nM,
CHEMBL584995,IC50,0.38,nM,
CHEMBL575349,IC50,5.23,nM,
CHEMBL574143,IC50,29.8,nM,
CHEMBL278789,IC50,0.72,nM,
CHEMBL70,Ki,2.55,nM,
CHEMBL566557,Ki,1330.0,nM,
CHEMBL567213,Ki,600.0,nM,
CHEMBL568076,Ki,200.0,nM,
CHEMBL582929,Ki,1330.0,nM,
CHEMBL566749,Ki,3500.0,nM,
CHEMBL566527,Ki,80.0,nM,
CHEMBL568309,Ki,9.3,nM,
CHEMBL72180,Ki,0.7,nM,
CHEMBL430441,Ki,15.9,nM,
CHEMBL567855,Ki,48.0,nM,
CHEMBL301160,Ki,0.23,nM,
CHEMBL566346,Ki,0.71,nM,
CHEMBL565679,Ki,0.46,nM,
CHEMBL566762,Ki,1.7,nM,
CHEMBL573918,Ki,47.0,nM,
CHEMBL575647,Ki,8.6,nM,
CHEMBL147511,Ki,0.09,nM,
CHEMBL582930,Ki,0.95,nM,
CHEMBL584790,Ki,0.47,nM,
CHEMBL575031,Ki,2.9,nM,
CHEMBL584791,Ki,0.43,nM,
CHEMBL584792,Ki,3.7,nM,
CHEMBL301160,EC50,1.6,nM,
CHEMBL566346,EC50,3.0,nM,
CHEMBL565679,EC50,13.0,nM,
CHEMBL147511,EC50,1.3,nM,
CHEMBL582930,EC50,7.1,nM,
CHEMBL584790,EC50,11.0,nM,
CHEMBL584791,EC50,2.0,nM,
CHEMBL301160,IC50,20.0,nM,
CHEMBL566346,IC50,,,
CHEMBL565679,IC50,,,
CHEMBL147511,IC50,16.0,nM,
CHEMBL582930,IC50,140.0,nM,
CHEMBL584790,IC50,81.0,nM,
