molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL565679,EC50,4.9,nM,
CHEMBL147511,EC50,0.85,nM,
CHEMBL582930,EC50,7.3,nM,
CHEMBL584790,EC50,6.4,nM,
CHEMBL584791,EC50,1.6,nM,
CHEMBL385482,Ki,0.91,nM,
CHEMBL575682,Ki,1.12,nM,
CHEMBL386492,Ki,1.41,nM,
CHEMBL574397,Ki,2.73,nM,
CHEMBL574175,Ki,2.89,nM,
CHEMBL575451,Ki,7.86,nM,
CHEMBL578422,Ki,13.7,nM,
CHEMBL386272,Ki,16.4,nM,
CHEMBL216251,Ki,53.6,nM,
CHEMBL577168,Ki,74.4,nM,
CHEMBL575682,EC50,0.3,nM,
CHEMBL575451,EC50,3.18,nM,
CHEMBL578422,EC50,20.0,nM,
CHEMBL577786,Ki,6176.0,nM,
CHEMBL573517,Ki,10000.0,nM,
CHEMBL573775,Ki,10000.0,nM,
CHEMBL583331,Ki,3556.0,nM,
CHEMBL574640,Ki,576.0,nM,
CHEMBL573757,Ki,4249.0,nM,
CHEMBL573739,Ki,10000.0,nM,
CHEMBL577615,Ki,725.0,nM,
CHEMBL575926,Ki,5543.0,nM,
CHEMBL577359,Ki,1747.0,nM,
CHEMBL577394,Ki,6666.0,nM,
CHEMBL577356,Ki,2928.0,nM,
CHEMBL576740,Ki,4542.0,nM,
CHEMBL572669,Ki,4742.0,nM,
CHEMBL567818,Ki,4796.0,nM,
CHEMBL567604,Ki,744.0,nM,
CHEMBL301160,Ki,0.079,nM,
CHEMBL49269,Ki,0.034,nM,
CHEMBL568876,Ki,0.79,nM,
CHEMBL576273,Ki,5.8,nM,
CHEMBL568877,Ki,0.51,nM,
CHEMBL568988,Ki,3.9,nM,
CHEMBL568813,Ki,16.0,nM,
CHEMBL571998,Ki,0.34,nM,
CHEMBL571767,Ki,0.03,nM,
CHEMBL568757,Ki,0.047,nM,
CHEMBL571560,Ki,2.8,nM,
CHEMBL571990,Ki,0.59,nM,
CHEMBL570225,Ki,1.5,nM,
CHEMBL568989,Ki,5.2,nM,
CHEMBL570429,Ki,0.6,nM,
CHEMBL570654,Ki,0.99,nM,
CHEMBL568829,Ki,340.0,nM,
CHEMBL571561,Ki,1.6,nM,
CHEMBL569724,Ki,280.0,nM,
CHEMBL569725,Ki,12.0,nM,
CHEMBL572216,Ki,28.0,nM,
CHEMBL570449,Ki,40.0,nM,
CHEMBL568878,Ki,86.0,nM,
CHEMBL578173,Ki,380.0,nM,
CHEMBL576065,Ki,310.0,nM,
CHEMBL585901,Ki,0.62,nM,
CHEMBL568830,Ki,140.0,nM,
CHEMBL583265,Ki,350.0,nM,
CHEMBL569215,Ki,4.9,nM,
CHEMBL569313,Ki,37.0,nM,
CHEMBL569448,Ki,40.0,nM,
CHEMBL568071,Ki,44.0,nM,
CHEMBL566128,Ki,54.0,nM,
CHEMBL584530,Ki,72.0,nM,
CHEMBL567170,Ki,67.0,nM,
CHEMBL568758,Ki,31.0,nM,
CHEMBL571322,Ki,13.0,nM,
CHEMBL570428,Ki,26.0,nM,
CHEMBL572217,Ki,26.0,nM,
CHEMBL569009,Ki,30.0,nM,
CHEMBL80,Ki,3.0,nM,
CHEMBL104042,Ki,0.1,nM,
CHEMBL397705,Ki,2.2,nM,
CHEMBL585721,Ki,15.0,nM,
CHEMBL571843,Ki,14.0,nM,
CHEMBL583881,Ki,41.0,nM,
CHEMBL104042,Ki,699.0,nM,
CHEMBL585536,Ki,565.0,nM,
CHEMBL571862,Ki,1140.0,nM,
CHEMBL571862,Ki,1850.0,nM,
CHEMBL585721,Ki,1240.0,nM,
CHEMBL585536,Ki,1850.0,nM,
CHEMBL571610,Ki,3470.0,nM,
CHEMBL571610,Ki,7230.0,nM,
CHEMBL571843,Ki,6900.0,nM,
CHEMBL584725,Ki,10000.0,nM,
CHEMBL583881,Ki,10000.0,nM,
CHEMBL584725,Ki,10000.0,nM,
CHEMBL569316,Ki,2043.0,nM,
CHEMBL569956,Ki,1189.0,nM,
CHEMBL568803,Ki,453.0,nM,
CHEMBL570000,Ki,263.0,nM,
CHEMBL584941,Ki,495.0,nM,
CHEMBL568818,Ki,121.0,nM,
CHEMBL569006,Ki,1358.0,nM,
CHEMBL576267,Ki,967.0,nM,
CHEMBL569728,Ki,726.0,nM,
CHEMBL568865,Ki,2191.0,nM,
CHEMBL569755,Ki,744.0,nM,
CHEMBL585900,Ki,508.0,nM,
CHEMBL570233,Ki,726.0,nM,
CHEMBL570232,Ki,98.0,nM,
CHEMBL571324,Ki,901.0,nM,
CHEMBL570181,Ki,10000.0,nM,
CHEMBL569704,Ki,4985.0,nM,
CHEMBL570446,Ki,7081.0,nM,
CHEMBL570645,Ki,6405.0,nM,
CHEMBL569945,Ki,2549.0,nM,
CHEMBL569084,Ki,3606.0,nM,
CHEMBL13470,Ki,4169.0,nM,
CHEMBL584727,Ki,1451.0,nM,
CHEMBL569529,Ki,4568.0,nM,
CHEMBL570448,Ki,4595.0,nM,
CHEMBL570296,IC50,5000.0,nM,
CHEMBL565833,IC50,5000.0,nM,
CHEMBL19019,Ki,0.81,nM,
CHEMBL982,Ki,1.03,nM,
CHEMBL593214,Ki,0.11,nM,
CHEMBL611929,Ki,0.34,nM,
CHEMBL611930,Ki,0.29,nM,
CHEMBL611931,Ki,0.37,nM,
CHEMBL611932,Ki,0.37,nM,
CHEMBL593215,Ki,0.34,nM,
CHEMBL611933,Ki,0.23,nM,
CHEMBL445332,Ki,0.8,nM,
CHEMBL593214,EC50,10000.0,nM,
CHEMBL611929,EC50,9.9,nM,
CHEMBL611930,EC50,0.1,nM,
CHEMBL611931,EC50,29.0,nM,
CHEMBL611932,EC50,10000.0,nM,
CHEMBL593215,EC50,0.9,nM,
CHEMBL611933,EC50,7.1,nM,
CHEMBL593781,EC50,0.4,nM,
CHEMBL19019,Ki,0.042,nM,
CHEMBL593214,Ki,0.015,nM,
CHEMBL611929,Ki,0.637,nM,
CHEMBL611930,Ki,0.0003,nM,
CHEMBL611931,Ki,10000.0,nM,
CHEMBL611932,Ki,10000.0,nM,
CHEMBL1627119,Ki,0.0048,nM,
CHEMBL593214,EC50,2.4,nM,
CHEMBL611929,EC50,10000.0,nM,
CHEMBL611930,EC50,10000.0,nM,
CHEMBL611931,EC50,10000.0,nM,
CHEMBL611932,EC50,0.4,nM,
CHEMBL593215,EC50,10000.0,nM,
CHEMBL611933,EC50,10000.0,nM,
CHEMBL441765,IC50,1.99,nM,
CHEMBL594511,IC50,1.03,nM,
CHEMBL594828,Ki,3000.0,nM,
CHEMBL467094,Ki,10000.0,nM,
CHEMBL595245,Ki,440.0,nM,
CHEMBL605931,Ki,347.0,nM,
CHEMBL595472,Ki,95.0,nM,
CHEMBL595473,Ki,890.0,nM,
CHEMBL603428,Ki,150.0,nM,
CHEMBL593583,Ki,79.0,nM,
CHEMBL593824,Ki,45.0,nM,
CHEMBL605293,Ki,24.0,nM,
CHEMBL592907,Ki,890.0,nM,
CHEMBL592908,Ki,66.0,nM,
CHEMBL595714,Ki,24.0,nM,
CHEMBL605735,Ki,163.0,nM,
CHEMBL605930,Ki,890.0,nM,
CHEMBL595233,Ki,41.0,nM,
CHEMBL594301,Ki,890.0,nM,
CHEMBL593895,Ki,5000.0,nM,
CHEMBL594124,Ki,5000.0,nM,
CHEMBL592952,Ki,10000.0,nM,
CHEMBL594787,Ki,22.0,nM,
CHEMBL606343,Ki,10000.0,nM,
CHEMBL604476,Ki,674.0,nM,
CHEMBL70,Ki,6.9,nM,
CHEMBL72180,Ki,88.0,nM,
CHEMBL592300,Ki,720.0,nM,
CHEMBL592302,Ki,935.0,nM,
CHEMBL592301,Ki,3380.0,nM,
CHEMBL598977,Ki,2880.0,nM,
CHEMBL599175,Ki,2220.0,nM,
CHEMBL589260,Ki,10000.0,nM,
CHEMBL599174,Ki,10000.0,nM,
CHEMBL301160,Ki,0.079,nM,
CHEMBL151872,Ki,120.0,nM,
CHEMBL348023,Ki,18.0,nM,
CHEMBL1075629,Ki,6.2,nM,
CHEMBL1076572,Ki,0.99,nM,
CHEMBL1076573,Ki,0.17,nM,
CHEMBL1076574,Ki,12.0,nM,
CHEMBL1076575,Ki,9.8,nM,
CHEMBL1076576,Ki,3.3,nM,
CHEMBL1076577,Ki,3.9,nM,
CHEMBL1076578,Ki,1.4,nM,
CHEMBL1076579,Ki,0.34,nM,
CHEMBL1081084,Ki,36.0,nM,
CHEMBL1081250,Ki,8.3,nM,
CHEMBL1080925,Ki,0.2,nM,
CHEMBL1081093,Ki,52.0,nM,
CHEMBL1081608,Ki,22.0,nM,
CHEMBL1076586,Ki,10000.0,nM,
CHEMBL1081648,Ki,10000.0,nM,
CHEMBL1081649,Ki,10000.0,nM,
CHEMBL1080155,Ki,10000.0,nM,
CHEMBL1082209,Ki,10000.0,nM,
CHEMBL1082210,Ki,10000.0,nM,
CHEMBL1082211,Ki,10000.0,nM,
CHEMBL1081212,Ki,10000.0,nM,
CHEMBL1080389,Ki,10000.0,nM,
CHEMBL1080556,Ki,10000.0,nM,
CHEMBL1080735,Ki,10000.0,nM,
CHEMBL1080907,Ki,10000.0,nM,
CHEMBL1081254,Ki,10000.0,nM,
CHEMBL1080755,Ki,10000.0,nM,
CHEMBL1080926,Ki,10000.0,nM,
CHEMBL1080787,IC50,5800.0,nM,
CHEMBL1079079,Ki,1477.0,nM,
CHEMBL1091995,Ki,363.0,nM,
CHEMBL80,Ki,14.7,nM,
CHEMBL441765,Ki,1.5,nM,
CHEMBL573214,Ki,0.34,nM,
CHEMBL1095184,Ki,1000.0,nM,
CHEMBL1094860,Ki,1000.0,nM,
CHEMBL1094236,Ki,1000.0,nM,
CHEMBL1095183,Ki,1000.0,nM,
CHEMBL1096675,Ki,1000.0,nM,
CHEMBL1095520,Ki,1000.0,nM,
CHEMBL1094237,Ki,120.0,nM,
CHEMBL1096475,Ki,850.0,nM,
CHEMBL1094880,Ki,6.0,nM,
CHEMBL1096474,Ki,1510.0,nM,
CHEMBL1096473,Ki,920.0,nM,
CHEMBL1095521,Ki,70.0,nM,
CHEMBL1095521,EC50,820.0,nM,
CHEMBL1094880,EC50,87.0,nM,
CHEMBL1094237,EC50,1800.0,nM,
CHEMBL440765,EC50,80.0,nM,
CHEMBL440765,IC50,8.0,nM,
CHEMBL573214,EC50,6.0,nM,
CHEMBL415247,EC50,6.0,nM,
CHEMBL1204084,EC50,6.0,nM,
CHEMBL1085023,EC50,6.0,nM,
CHEMBL1085024,EC50,6.0,nM,
CHEMBL1085025,EC50,6.0,nM,
CHEMBL1084529,EC50,6.0,nM,
CHEMBL1083062,EC50,6.0,nM,
CHEMBL1204085,EC50,6.0,nM,
CHEMBL1083372,EC50,6.0,nM,
CHEMBL1083372,EC50,6.0,nM,
CHEMBL440765,Ki,0.475,nM,
CHEMBL441765,Ki,0.69,nM,
CHEMBL445332,Ki,1.9,nM,
CHEMBL1163522,Ki,15.0,nM,
CHEMBL350384,Ki,0.04,nM,
CHEMBL169703,Ki,0.17,nM,
CHEMBL485605,Ki,0.195,nM,
CHEMBL2016680,Ki,0.111,nM,
CHEMBL1165548,Ki,0.152,nM,
CHEMBL1163923,Ki,0.279,nM,
CHEMBL1163924,Ki,0.135,nM,
CHEMBL70,Ki,33.7,nM,
CHEMBL1164183,Ki,38.7,nM,
CHEMBL1164269,Ki,39.0,nM,
CHEMBL1224527,Ki,820000.0,nM,
CHEMBL573214,IC50,2.1,nM,
CHEMBL1223815,IC50,20.0,nM,
CHEMBL1223816,IC50,204.0,nM,
CHEMBL1223817,IC50,1301.0,nM,
CHEMBL1223870,IC50,451.0,nM,
CHEMBL1223871,IC50,4197.0,nM,
CHEMBL1223872,IC50,172.0,nM,
CHEMBL1223873,IC50,286.0,nM,
CHEMBL1223951,IC50,9680.0,nM,
CHEMBL1223952,IC50,596.0,nM,
CHEMBL1223953,IC50,2143.0,nM,
CHEMBL1223954,IC50,338.0,nM,
CHEMBL1223955,IC50,8242.0,nM,
CHEMBL1224065,IC50,1489.0,nM,
CHEMBL1224066,IC50,8624.0,nM,
CHEMBL1224067,IC50,14161.0,nM,
CHEMBL1224068,IC50,17802.0,nM,
CHEMBL1224069,IC50,30000.0,nM,
CHEMBL1224138,IC50,30000.0,nM,
CHEMBL1224139,IC50,222.0,nM,
CHEMBL1224140,IC50,1733.0,nM,
CHEMBL1224141,IC50,3500.0,nM,
CHEMBL1224142,IC50,4176.0,nM,
CHEMBL1224214,IC50,10729.0,nM,
CHEMBL1224215,IC50,462.0,nM,
CHEMBL1224216,IC50,2698.0,nM,
CHEMBL1224217,IC50,19287.0,nM,
CHEMBL1224285,IC50,30000.0,nM,
CHEMBL1224286,IC50,30000.0,nM,
CHEMBL1224287,IC50,30000.0,nM,
CHEMBL1224288,IC50,347.0,nM,
CHEMBL1224213,IC50,30000.0,nM,
CHEMBL1242923,Ki,1000.0,nM,
CHEMBL1242950,Ki,1000.0,nM,
CHEMBL1082723,IC50,10000.0,nM,
CHEMBL1241328,Ki,1800.0,nM,
CHEMBL1258722,Ki,10000.0,nM,
CHEMBL1258723,Ki,10000.0,nM,
CHEMBL573214,IC50,2.1,nM,
CHEMBL10872,IC50,0.5,nM,
CHEMBL1257346,IC50,77.0,nM,
CHEMBL1256487,IC50,28200.0,nM,
CHEMBL1257457,IC50,585.0,nM,
CHEMBL1223951,IC50,286.0,nM,
CHEMBL1257577,IC50,215.0,nM,
CHEMBL1257578,IC50,20.0,nM,
CHEMBL1255595,IC50,386.0,nM,
CHEMBL1257698,IC50,754.0,nM,
CHEMBL1257820,IC50,342.0,nM,
CHEMBL1257821,IC50,49.0,nM,
CHEMBL1257937,IC50,148.0,nM,
CHEMBL1257938,IC50,620.0,nM,
CHEMBL1258047,IC50,241.0,nM,
CHEMBL1258048,IC50,431.0,nM,
CHEMBL1258164,IC50,3159.0,nM,
CHEMBL1258165,IC50,12589.0,nM,
CHEMBL1258166,IC50,6691.0,nM,
CHEMBL1258279,IC50,204.0,nM,
CHEMBL1258280,IC50,11.0,nM,
CHEMBL1258391,IC50,39.0,nM,
CHEMBL1258392,IC50,524.0,nM,
CHEMBL1258502,IC50,3411.0,nM,
CHEMBL1258503,IC50,345.0,nM,
CHEMBL1258615,IC50,1003.0,nM,
CHEMBL1258616,IC50,355.0,nM,
CHEMBL1258724,IC50,846.0,nM,
CHEMBL1258725,IC50,2193.0,nM,
CHEMBL1258845,IC50,1126.0,nM,
CHEMBL1258846,IC50,13266.0,nM,
CHEMBL1258961,IC50,24234.0,nM,
CHEMBL1258962,IC50,1410.0,nM,
CHEMBL1257226,IC50,683.0,nM,
CHEMBL1257227,IC50,20502.0,nM,
CHEMBL1257347,IC50,111.0,nM,
CHEMBL1257348,IC50,46.0,nM,
CHEMBL1257458,IC50,130.0,nM,
CHEMBL1257459,IC50,307.0,nM,
CHEMBL1257579,IC50,90.0,nM,
CHEMBL573214,Ki,0.9,nM,
CHEMBL10872,Ki,0.3,nM,
CHEMBL1257346,Ki,0.5,nM,
CHEMBL1256487,Ki,146.0,nM,
CHEMBL1257457,Ki,75.0,nM,
CHEMBL1223951,Ki,40.0,nM,
CHEMBL441765,Ki,1.2,nM,
CHEMBL1257853,Ki,51.6,nM,
CHEMBL1257852,Ki,245.0,nM,
CHEMBL1257731,Ki,198.0,nM,
CHEMBL1257730,Ki,1000.0,nM,
CHEMBL1257610,Ki,42.3,nM,
CHEMBL1257609,Ki,422.0,nM,
CHEMBL1257489,Ki,24.3,nM,
CHEMBL1257488,Ki,167.0,nM,
CHEMBL1257379,Ki,1000.0,nM,
CHEMBL1257378,Ki,197.0,nM,
CHEMBL1257258,Ki,1000.0,nM,
CHEMBL441765,EC50,6.3,nM,
CHEMBL1257853,EC50,266.0,nM,
CHEMBL1257852,EC50,239.0,nM,
CHEMBL1257731,EC50,648.0,nM,
CHEMBL1257610,EC50,282.0,nM,
CHEMBL1257609,EC50,1966.0,nM,
CHEMBL1257489,EC50,83.3,nM,
CHEMBL445332,EC50,7.5,nM,
CHEMBL1257378,EC50,539.0,nM,
CHEMBL1257488,EC50,673.0,nM,
CHEMBL1258223,Ki,10000.0,nM,
CHEMBL1258452,Ki,10000.0,nM,
CHEMBL1258671,Ki,10000.0,nM,
CHEMBL1632158,Ki,10000.0,nM,
CHEMBL1632174,Ki,10000.0,nM,
CHEMBL1644773,Ki,3784.0,nM,
CHEMBL1644775,Ki,42.0,nM,
CHEMBL445332,Ki,0.75,nM,
CHEMBL1644775,EC50,213.0,nM,
CHEMBL445332,EC50,0.2,nM,
CHEMBL19019,Ki,10.0,nM,
CHEMBL1642737,Ki,501.19,nM,
CHEMBL1642738,Ki,1258.93,nM,
CHEMBL1642739,Ki,316.23,nM,
CHEMBL1642740,Ki,1000.0,nM,
CHEMBL1642741,Ki,251.19,nM,
CHEMBL1642742,Ki,316.23,nM,
CHEMBL1642743,Ki,630.96,nM,
CHEMBL1642744,Ki,630.96,nM,
CHEMBL1642745,Ki,794.33,nM,
CHEMBL1642746,Ki,63.1,nM,
CHEMBL1642747,Ki,25.12,nM,
CHEMBL1642748,Ki,125.89,nM,
CHEMBL1642749,Ki,251.19,nM,
CHEMBL1642750,Ki,3981.07,nM,
CHEMBL1642751,Ki,1258.93,nM,
CHEMBL1642752,Ki,3981.07,nM,
CHEMBL1642753,Ki,158.49,nM,
CHEMBL1642754,Ki,199.53,nM,
CHEMBL1642755,Ki,630.96,nM,
CHEMBL1642756,Ki,630.96,nM,
CHEMBL1642757,Ki,199.53,nM,
CHEMBL1642758,Ki,19.95,nM,
CHEMBL1642759,Ki,199.53,nM,
CHEMBL1642760,Ki,630.96,nM,
CHEMBL1642761,Ki,3981.07,nM,
CHEMBL1642762,Ki,3981.07,nM,
CHEMBL1645202,Ki,372.0,nM,
CHEMBL1650844,Ki,577.0,nM,
CHEMBL1650845,Ki,39.0,nM,
CHEMBL1650846,Ki,570.0,nM,
CHEMBL1650847,Ki,333.0,nM,
CHEMBL1650841,Ki,387.0,nM,
CHEMBL1650848,Ki,275.0,nM,
CHEMBL1650843,Ki,570.0,nM,
CHEMBL1650842,Ki,,,
CHEMBL1650849,Ki,,,
CHEMBL1650850,Ki,570.0,nM,
CHEMBL1650851,Ki,239.0,nM,
CHEMBL396460,Ki,1000.0,nM,
CHEMBL1650844,EC50,,,
CHEMBL1650845,EC50,,,
CHEMBL1650846,EC50,,,
CHEMBL1650847,EC50,18.0,nM,
CHEMBL1650841,EC50,,,
CHEMBL1650848,EC50,366.0,nM,
CHEMBL1650843,EC50,,,
CHEMBL1650842,EC50,,,
CHEMBL1650849,EC50,,,
CHEMBL1650850,EC50,,,
CHEMBL1650851,EC50,194.0,nM,
CHEMBL396460,EC50,,,
CHEMBL1743603,Ki,10000.0,nM,
CHEMBL1214049,Ki,10000.0,nM,
CHEMBL1743605,Ki,1.4,nM,
CHEMBL1743604,Ki,12.0,nM,
CHEMBL1743603,EC50,,,
CHEMBL1214049,EC50,,,
CHEMBL1743605,EC50,20.0,nM,
CHEMBL1743603,IC50,,,
CHEMBL1214049,IC50,,,
CHEMBL1743605,IC50,,,
CHEMBL1743604,IC50,3100.0,nM,
CHEMBL1672288,Ki,10000.0,nM,
CHEMBL70,EC50,484.0,nM,
CHEMBL3216476,EC50,1.28,nM,
CHEMBL3216936,EC50,11.0,nM,
CHEMBL1672177,Ki,125.0,nM,
CHEMBL1672178,Ki,225.0,nM,
CHEMBL1672179,Ki,123.0,nM,
CHEMBL1672180,Ki,367.0,nM,
CHEMBL1672181,Ki,390.0,nM,
CHEMBL1672182,Ki,72.0,nM,
CHEMBL1672183,Ki,323.0,nM,
CHEMBL1672184,Ki,210.0,nM,
CHEMBL1672185,Ki,153.0,nM,
CHEMBL1672186,Ki,475.0,nM,
CHEMBL1672187,Ki,174.0,nM,
CHEMBL1672188,Ki,322.0,nM,
CHEMBL1333440,EC50,116.0,nM,
CHEMBL1602191,EC50,10000.0,nM,
CHEMBL1311570,EC50,1920.0,nM,
CHEMBL1723909,EC50,423.0,nM,
CHEMBL1430524,EC50,10000.0,nM,
CHEMBL1724710,EC50,10000.0,nM,
CHEMBL1565651,EC50,10000.0,nM,
CHEMBL1524012,EC50,10000.0,nM,
CHEMBL1348399,EC50,10000.0,nM,
CHEMBL1505687,EC50,2010.0,nM,
CHEMBL1585267,EC50,1860.0,nM,
CHEMBL1362498,EC50,10000.0,nM,
CHEMBL1391476,EC50,3710.0,nM,
CHEMBL1493386,EC50,444.0,nM,
CHEMBL1480657,EC50,821.0,nM,
CHEMBL1568059,EC50,10000.0,nM,
CHEMBL1403666,EC50,10000.0,nM,
CHEMBL1371990,EC50,10000.0,nM,
CHEMBL1720217,EC50,10000.0,nM,
CHEMBL1490629,EC50,2220.0,nM,
CHEMBL1412822,EC50,10000.0,nM,
CHEMBL1508445,EC50,2070.0,nM,
CHEMBL1342964,EC50,10000.0,nM,
CHEMBL1493095,EC50,645.0,nM,
CHEMBL1726942,EC50,10000.0,nM,
CHEMBL1417841,EC50,7690.0,nM,
CHEMBL1569631,EC50,4050.0,nM,
CHEMBL1445729,EC50,10000.0,nM,
CHEMBL1388755,EC50,8100.0,nM,
CHEMBL1564473,EC50,6760.0,nM,
CHEMBL1712885,IC50,20000.0,nM,
CHEMBL1732125,IC50,1660.0,nM,
CHEMBL1707989,IC50,1330.0,nM,
CHEMBL1717720,IC50,20000.0,nM,
CHEMBL1713658,IC50,9680.0,nM,
CHEMBL1718184,IC50,10200.0,nM,
CHEMBL1728405,IC50,20000.0,nM,
CHEMBL1723562,IC50,20000.0,nM,
CHEMBL1713967,IC50,76.3,nM,
CHEMBL1723702,IC50,4020.0,nM,
CHEMBL1733940,IC50,20000.0,nM,
CHEMBL1713718,IC50,2490.0,nM,
CHEMBL1699761,IC50,20000.0,nM,
CHEMBL1714242,IC50,14100.0,nM,
CHEMBL1719256,IC50,1190.0,nM,
CHEMBL1710148,IC50,20000.0,nM,
CHEMBL1724632,IC50,20000.0,nM,
CHEMBL1729698,IC50,46.7,nM,
CHEMBL1700772,IC50,1570.0,nM,
CHEMBL1734849,IC50,3380.0,nM,
CHEMBL1734997,IC50,907.0,nM,
CHEMBL1720462,IC50,18600.0,nM,
CHEMBL1701286,IC50,2330.0,nM,
CHEMBL1725537,IC50,558.0,nM,
CHEMBL1706033,IC50,10300.0,nM,
CHEMBL1701674,IC50,2660.0,nM,
CHEMBL1701631,IC50,3540.0,nM,
CHEMBL1711271,IC50,3010.0,nM,
CHEMBL1730588,IC50,1600.0,nM,
CHEMBL1711136,IC50,20000.0,nM,
CHEMBL1735732,IC50,20000.0,nM,
CHEMBL1731563,IC50,2000.0,nM,
CHEMBL1702166,IC50,20000.0,nM,
CHEMBL1702857,IC50,20000.0,nM,
CHEMBL1539591,EC50,13100.0,nM,
CHEMBL1442788,EC50,6370.0,nM,
CHEMBL1966192,EC50,6830.0,nM,
CHEMBL1476347,EC50,16000.0,nM,
CHEMBL1464584,EC50,5660.0,nM,
CHEMBL1585267,EC50,2210.0,nM,
CHEMBL341910,EC50,8410.0,nM,
CHEMBL1342964,EC50,11000.0,nM,
CHEMBL1333440,EC50,103.0,nM,
CHEMBL1329667,EC50,118.0,nM,
CHEMBL482811,EC50,207.0,nM,
CHEMBL102426,EC50,157.0,nM,
CHEMBL1449023,EC50,7180.0,nM,
CHEMBL1579296,EC50,18100.0,nM,
CHEMBL1445729,EC50,11900.0,nM,
CHEMBL1508445,EC50,2130.0,nM,
CHEMBL1569631,EC50,4190.0,nM,
CHEMBL1501598,EC50,3330.0,nM,
CHEMBL1391435,EC50,11400.0,nM,
CHEMBL1391476,EC50,2470.0,nM,
CHEMBL1426998,EC50,14600.0,nM,
CHEMBL1480657,EC50,220.0,nM,
CHEMBL1410684,EC50,26300.0,nM,
CHEMBL1201149,EC50,5000.0,nM,
CHEMBL1311570,EC50,5640.0,nM,
CHEMBL1384373,EC50,14800.0,nM,
CHEMBL1493095,EC50,251.0,nM,
CHEMBL1505687,EC50,2180.0,nM,
CHEMBL1564311,EC50,5690.0,nM,
CHEMBL1412078,EC50,59.9,nM,
CHEMBL1549254,EC50,10500.0,nM,
CHEMBL1564473,EC50,8350.0,nM,
CHEMBL1388755,EC50,3160.0,nM,
CHEMBL1490629,EC50,5220.0,nM,
CHEMBL1417841,EC50,4840.0,nM,
CHEMBL1484009,EC50,26400.0,nM,
CHEMBL1545811,EC50,2390.0,nM,
CHEMBL1479335,EC50,3550.0,nM,
CHEMBL1708361,IC50,32000.0,nM,
CHEMBL1708421,IC50,32000.0,nM,
CHEMBL1699129,IC50,32000.0,nM,
CHEMBL1728229,IC50,32000.0,nM,
CHEMBL1728860,IC50,32000.0,nM,
CHEMBL1719202,IC50,32000.0,nM,
CHEMBL1618250,IC50,32000.0,nM,
CHEMBL1711785,IC50,32000.0,nM,
CHEMBL1732877,IC50,32000.0,nM,
CHEMBL1733721,IC50,32000.0,nM,
CHEMBL1714581,IC50,32000.0,nM,
CHEMBL1715037,IC50,32000.0,nM,
CHEMBL1715518,IC50,32000.0,nM,
CHEMBL1705984,IC50,32000.0,nM,
CHEMBL1705658,IC50,32000.0,nM,
CHEMBL1735687,IC50,2550.0,nM,
CHEMBL1725867,IC50,32000.0,nM,
CHEMBL1706568,IC50,32000.0,nM,
CHEMBL1717088,IC50,32000.0,nM,
CHEMBL1727109,IC50,32000.0,nM,
CHEMBL1718305,IC50,10000.0,nM,
CHEMBL1343080,IC50,10000.0,nM,
CHEMBL1719035,IC50,10000.0,nM,
CHEMBL1384726,IC50,3280.0,nM,
CHEMBL1369123,IC50,8770.0,nM,
CHEMBL1588996,IC50,4320.0,nM,
CHEMBL1478375,IC50,10000.0,nM,
CHEMBL1729385,IC50,10000.0,nM,
CHEMBL1430337,IC50,6200.0,nM,
CHEMBL1710618,IC50,2090.0,nM,
CHEMBL1710676,IC50,8740.0,nM,
CHEMBL3145240,IC50,10000.0,nM,
CHEMBL1448902,IC50,10000.0,nM,
CHEMBL1731800,IC50,10000.0,nM,
CHEMBL1511139,IC50,6720.0,nM,
CHEMBL1732148,IC50,10000.0,nM,
CHEMBL1712643,IC50,10000.0,nM,
CHEMBL1455762,IC50,10000.0,nM,
CHEMBL1346675,IC50,10000.0,nM,
CHEMBL1440728,IC50,10000.0,nM,
CHEMBL1461661,IC50,1150.0,nM,
CHEMBL1594497,IC50,3540.0,nM,
CHEMBL1705910,IC50,10000.0,nM,
CHEMBL1359415,IC50,10000.0,nM,
CHEMBL1405968,IC50,846.0,nM,
CHEMBL1706477,IC50,10000.0,nM,
CHEMBL1726168,IC50,10000.0,nM,
CHEMBL1416769,IC50,10000.0,nM,
CHEMBL1707460,IC50,10000.0,nM,
CHEMBL1716867,IC50,10000.0,nM,
CHEMBL1455766,IC50,850.0,nM,
CHEMBL1455045,IC50,1670.0,nM,
CHEMBL1708361,EC50,7690.0,nM,
CHEMBL1708421,EC50,867.0,nM,
CHEMBL1699129,EC50,20000.0,nM,
CHEMBL1728229,EC50,52.3,nM,
CHEMBL1719062,EC50,20000.0,nM,
CHEMBL1728860,EC50,17900.0,nM,
CHEMBL1719202,EC50,128.0,nM,
CHEMBL1710058,EC50,20000.0,nM,
CHEMBL1730642,EC50,20000.0,nM,
CHEMBL1711785,EC50,726.0,nM,
CHEMBL1732877,EC50,2270.0,nM,
CHEMBL1733721,EC50,1850.0,nM,
CHEMBL1714581,EC50,4970.0,nM,
CHEMBL1715037,EC50,80.2,nM,
CHEMBL1715518,EC50,6730.0,nM,
CHEMBL1705984,EC50,13900.0,nM,
CHEMBL1705658,EC50,3590.0,nM,
CHEMBL1735687,EC50,20000.0,nM,
CHEMBL1725867,EC50,6210.0,nM,
CHEMBL1706568,EC50,20000.0,nM,
