molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4745049,Kd,131.83,nM,
CHEMBL410396,Kd,5.888,nM,
CHEMBL4760649,Kd,13.8,nM,
CHEMBL406946,Kd,30.9,nM,
CHEMBL4745049,Kd,102.33,nM,
CHEMBL410396,Kd,14.79,nM,
CHEMBL4760649,Kd,21.38,nM,
CHEMBL406946,Kd,74.13,nM,
CHEMBL4797394,EC50,10000.0,nM,
CHEMBL204232,Ki,10000.0,nM,
CHEMBL204232,Ki,10000.0,nM,
CHEMBL384755,EC50,0.5129,nM,
CHEMBL429363,EC50,0.5888,nM,
CHEMBL5070802,EC50,1.995,nM,
CHEMBL5093093,EC50,1.995,nM,
CHEMBL5081578,EC50,2.818,nM,
CHEMBL5092204,EC50,7.079,nM,
CHEMBL5086409,EC50,54.95,nM,
CHEMBL5075880,EC50,63.1,nM,
CHEMBL5091985,EC50,371.54,nM,
CHEMBL5085161,EC50,9.333,nM,
CHEMBL5073561,EC50,1.698,nM,
CHEMBL5079758,EC50,3.715,nM,
CHEMBL5081900,EC50,85.11,nM,
CHEMBL5070616,EC50,19.05,nM,
CHEMBL5070145,EC50,40.74,nM,
CHEMBL5073730,EC50,53.7,nM,
CHEMBL5080536,EC50,1.995,nM,
CHEMBL5094439,EC50,26.92,nM,
CHEMBL5086442,EC50,13.18,nM,
CHEMBL5090780,EC50,48.98,nM,
CHEMBL5072525,EC50,48.98,nM,
CHEMBL5085090,EC50,245.47,nM,
CHEMBL5078005,EC50,117.49,nM,
CHEMBL5081432,EC50,67.61,nM,
CHEMBL5081409,EC50,151.36,nM,
CHEMBL5081139,EC50,30.2,nM,
CHEMBL5093399,EC50,17.78,nM,
CHEMBL5074745,EC50,2.692,nM,
CHEMBL5087383,EC50,123.03,nM,
CHEMBL5092388,EC50,56.23,nM,
CHEMBL5079432,EC50,112.2,nM,
CHEMBL5072270,EC50,60.26,nM,
CHEMBL5094655,EC50,26.3,nM,
CHEMBL5081993,EC50,4.074,nM,
CHEMBL5081993,EC50,19.5,nM,
CHEMBL396460,EC50,0.4266,nM,
CHEMBL5074999,Ki,1000.0,nM,
CHEMBL5091013,Ki,50000.0,nM,
CHEMBL5085324,Ki,5000.0,nM,
CHEMBL4776204,Ki,30000.0,nM,
CHEMBL5082678,Ki,,,
CHEMBL376756,Ki,,,
CHEMBL1802414,Ki,,,
CHEMBL38874,Ki,,,
CHEMBL31421,Ki,,,
CHEMBL80,Ki,,,
CHEMBL396460,Ki,0.0013,nM,
