molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL467094,Ki,10000.0,nM,
CHEMBL598346,Ki,32.0,nM,
CHEMBL608148,Ki,2440.0,nM,
CHEMBL597530,Ki,536.0,nM,
CHEMBL609904,Ki,74.0,nM,
CHEMBL597531,Ki,292.0,nM,
CHEMBL596714,Ki,330.0,nM,
CHEMBL596715,Ki,140.0,nM,
CHEMBL600854,Ki,25.0,nM,
CHEMBL611677,Ki,1810.0,nM,
CHEMBL599371,Ki,921.0,nM,
CHEMBL598562,Ki,413.0,nM,
CHEMBL598767,Ki,143.0,nM,
CHEMBL598560,Ki,247.0,nM,
CHEMBL598561,Ki,276.0,nM,
CHEMBL597134,Ki,33.0,nM,
CHEMBL597135,Ki,181.0,nM,
CHEMBL599592,Ki,27.0,nM,
CHEMBL599593,Ki,747.0,nM,
CHEMBL599798,Ki,663.0,nM,
CHEMBL598346,EC50,28.0,nM,
CHEMBL597134,EC50,9.0,nM,
CHEMBL609908,IC50,10000.0,nM,
CHEMBL180630,IC50,,,
CHEMBL196468,IC50,9200.0,nM,
CHEMBL234706,IC50,390.0,nM,
CHEMBL552167,IC50,7900.0,nM,
CHEMBL599028,IC50,135.0,nM,
CHEMBL566050,IC50,180.0,nM,
CHEMBL569465,IC50,370.0,nM,
CHEMBL566208,IC50,389.0,nM,
CHEMBL589494,IC50,577.0,nM,
CHEMBL566886,IC50,607.0,nM,
CHEMBL580143,IC50,718.0,nM,
CHEMBL599230,IC50,1180.0,nM,
CHEMBL566830,IC50,1520.0,nM,
CHEMBL578612,IC50,1570.0,nM,
CHEMBL568140,IC50,1670.0,nM,
CHEMBL894,IC50,1850.0,nM,
CHEMBL565844,IC50,2040.0,nM,
CHEMBL566000,IC50,2070.0,nM,
CHEMBL566207,IC50,2350.0,nM,
CHEMBL566420,IC50,2520.0,nM,
CHEMBL599846,IC50,2530.0,nM,
CHEMBL566001,IC50,2540.0,nM,
CHEMBL605501,IC50,2850.0,nM,
CHEMBL599233,IC50,4100.0,nM,
CHEMBL565396,IC50,5600.0,nM,
CHEMBL566832,IC50,6200.0,nM,
CHEMBL578610,IC50,6480.0,nM,
CHEMBL576063,IC50,6500.0,nM,
CHEMBL565845,IC50,7250.0,nM,
CHEMBL589250,IC50,8200.0,nM,
CHEMBL592854,IC50,8700.0,nM,
CHEMBL578611,IC50,14000.0,nM,
CHEMBL603620,IC50,100.0,nM,
CHEMBL598026,IC50,100.0,nM,
CHEMBL566618,IC50,100.0,nM,
CHEMBL596775,IC50,100.0,nM,
CHEMBL565386,IC50,100.0,nM,
CHEMBL567481,IC50,100.0,nM,
CHEMBL596809,Ki,4.571,nM,
CHEMBL611367,Ki,3.981,nM,
CHEMBL596806,Ki,3.981,nM,
CHEMBL596805,Ki,1.585,nM,
CHEMBL609023,Ki,7.943,nM,
CHEMBL602323,Ki,7.943,nM,
CHEMBL598228,Ki,1.995,nM,
CHEMBL610220,Ki,25.12,nM,
CHEMBL590472,Ki,2.512,nM,
CHEMBL598644,Ki,7.943,nM,
CHEMBL2021583,Ki,25118.86,nM,
CHEMBL2021582,Ki,12.59,nM,
CHEMBL603480,Ki,79.43,nM,
CHEMBL597000,Ki,0.1259,nM,
CHEMBL597000,Ki,0.3162,nM,
CHEMBL596796,Ki,10.0,nM,
CHEMBL596795,Ki,19.95,nM,
CHEMBL597608,Ki,3.981,nM,
CHEMBL2021581,Ki,1000.0,nM,
CHEMBL2021580,Ki,1.0,nM,
CHEMBL2021580,Ki,3.162,nM,
CHEMBL598216,Ki,7.943,nM,
CHEMBL598215,Ki,0.631,nM,
CHEMBL611379,Ki,316.23,nM,
CHEMBL599242,Ki,316.23,nM,
CHEMBL599241,Ki,1.585,nM,
CHEMBL599241,Ki,5.012,nM,
CHEMBL611990,Ki,31.62,nM,
CHEMBL599240,Ki,39.81,nM,
CHEMBL605119,Ki,1.995,nM,
CHEMBL596989,Ki,12.59,nM,
CHEMBL596987,Ki,0.1585,nM,
CHEMBL596987,Ki,0.7943,nM,
CHEMBL596784,Ki,158.49,nM,
CHEMBL611063,Ki,0.5012,nM,
CHEMBL608430,Ki,1.259,nM,
CHEMBL605209,Ki,0.2512,nM,
CHEMBL602235,Ki,199.53,nM,
CHEMBL602235,Ki,0.3981,nM,
CHEMBL597190,Ki,1.585,nM,
CHEMBL598202,Ki,346.74,nM,
CHEMBL598202,Ki,3.981,nM,
CHEMBL605502,Ki,15.85,nM,
CHEMBL2021577,Ki,199.53,nM,
CHEMBL608151,Ki,0.5012,nM,
CHEMBL608151,Ki,1.585,nM,
CHEMBL598825,Ki,0.631,nM,
CHEMBL599845,Ki,31.62,nM,
CHEMBL599845,Ki,0.5012,nM,
CHEMBL607871,Ki,125.89,nM,
CHEMBL610795,Ki,0.631,nM,
CHEMBL599639,Ki,15.85,nM,
CHEMBL599639,Ki,1.95,nM,
CHEMBL599638,Ki,223.87,nM,
CHEMBL596809,Ki,1.738,nM,
CHEMBL603540,Ki,1288.25,nM,
CHEMBL596809,Ki,3.162,nM,
CHEMBL606120,Ki,28.84,nM,
CHEMBL592375,Ki,181.97,nM,
CHEMBL488638,Ki,794.33,nM,
CHEMBL592374,Ki,63.1,nM,
CHEMBL611379,Ki,1.0,nM,
CHEMBL600645,Ki,1.995,nM,
CHEMBL608151,IC50,0.1585,nM,
CHEMBL2021580,IC50,0.3981,nM,
CHEMBL597000,IC50,0.2512,nM,
CHEMBL14370,IC50,3.2,nM,
CHEMBL599608,IC50,9.7,nM,
CHEMBL610514,IC50,4.6,nM,
CHEMBL605213,IC50,72.0,nM,
CHEMBL599609,IC50,6.2,nM,
CHEMBL599813,IC50,8.5,nM,
CHEMBL592167,IC50,3.7,nM,
CHEMBL597967,IC50,14.0,nM,
CHEMBL606174,IC50,23.0,nM,
CHEMBL597968,IC50,2.3,nM,
CHEMBL598168,IC50,7.6,nM,
CHEMBL601879,IC50,15.0,nM,
CHEMBL600674,IC50,170.0,nM,
CHEMBL601880,IC50,6.3,nM,
CHEMBL603495,IC50,150.0,nM,
CHEMBL605990,IC50,21.0,nM,
CHEMBL602550,IC50,39.0,nM,
CHEMBL600220,IC50,5.7,nM,
CHEMBL600424,IC50,6.5,nM,
CHEMBL603109,IC50,19.0,nM,
CHEMBL603920,IC50,17.0,nM,
CHEMBL591928,IC50,2.7,nM,
CHEMBL598614,IC50,5.5,nM,
CHEMBL601880,IC50,2.6,nM,
CHEMBL600424,IC50,4.1,nM,
CHEMBL591928,IC50,1.6,nM,
CHEMBL598614,IC50,1.4,nM,
CHEMBL469150,IC50,217.0,nM,
CHEMBL467323,IC50,12.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL72,IC50,3.3,nM,
CHEMBL592696,Ki,1203.0,nM,
CHEMBL592697,Ki,503.0,nM,
CHEMBL246388,Ki,1245.0,nM,
CHEMBL589086,Ki,8854.0,nM,
CHEMBL591514,Ki,667.0,nM,
CHEMBL589177,Ki,500.0,nM,
CHEMBL589178,Ki,632.0,nM,
CHEMBL589179,Ki,406.0,nM,
CHEMBL641,IC50,3.0,nM,
CHEMBL1086398,IC50,130.0,nM,
CHEMBL1086399,IC50,630.0,nM,
CHEMBL1082534,IC50,1030.0,nM,
CHEMBL1085904,IC50,790.0,nM,
CHEMBL1085905,IC50,490.0,nM,
CHEMBL1085906,IC50,140.0,nM,
CHEMBL1085907,IC50,3550.0,nM,
CHEMBL1077202,IC50,910.0,nM,
CHEMBL1087921,IC50,970.0,nM,
CHEMBL1087922,IC50,1500.0,nM,
CHEMBL1087923,IC50,200.0,nM,
CHEMBL1087924,IC50,29.0,nM,
CHEMBL1084933,IC50,38.0,nM,
CHEMBL1084934,IC50,1400.0,nM,
CHEMBL1083210,IC50,120.0,nM,
CHEMBL1083211,IC50,30.0,nM,
CHEMBL1077209,IC50,88.0,nM,
CHEMBL1204410,IC50,12.0,nM,
CHEMBL1085197,IC50,55.0,nM,
CHEMBL1204411,IC50,3.0,nM,
CHEMBL1085198,IC50,52.0,nM,
CHEMBL1204412,IC50,5.0,nM,
CHEMBL1095367,IC50,170.0,nM,
CHEMBL1204413,IC50,26.0,nM,
CHEMBL1096001,IC50,93.0,nM,
CHEMBL1204414,IC50,11.0,nM,
CHEMBL1099373,IC50,25.0,nM,
CHEMBL1204415,IC50,27.0,nM,
CHEMBL1076586,Ki,10000.0,nM,
CHEMBL1081648,Ki,10000.0,nM,
CHEMBL1081649,Ki,10000.0,nM,
CHEMBL1080155,Ki,10000.0,nM,
CHEMBL1082209,Ki,10000.0,nM,
CHEMBL1082210,Ki,10000.0,nM,
CHEMBL1082211,Ki,10000.0,nM,
CHEMBL1081212,Ki,10000.0,nM,
CHEMBL1080389,Ki,10000.0,nM,
CHEMBL1080556,Ki,10000.0,nM,
CHEMBL1080735,Ki,10000.0,nM,
CHEMBL1080907,Ki,10000.0,nM,
CHEMBL1081254,Ki,10000.0,nM,
CHEMBL1080755,Ki,10000.0,nM,
CHEMBL1080926,Ki,10000.0,nM,
CHEMBL358967,IC50,207.0,nM,
CHEMBL6467,IC50,2375.0,nM,
CHEMBL43048,IC50,405.0,nM,
CHEMBL6731,IC50,266.0,nM,
CHEMBL6467,EC50,34673.69,nM,
CHEMBL1076360,IC50,181.97,nM,
CHEMBL1175,Ki,45.0,nM,
CHEMBL476954,Ki,52.0,nM,
CHEMBL1078312,Ki,217.0,nM,
CHEMBL1080069,Ki,36.0,nM,
CHEMBL1080787,Ki,21.0,nM,
CHEMBL1080788,Ki,95.0,nM,
CHEMBL1080789,Ki,24.0,nM,
CHEMBL1080790,Ki,13.0,nM,
CHEMBL1080968,Ki,11.0,nM,
CHEMBL1080969,Ki,37.0,nM,
CHEMBL1079263,Ki,10.0,nM,
CHEMBL1079264,Ki,11.0,nM,
CHEMBL1079265,Ki,37.0,nM,
CHEMBL1077647,Ki,198.0,nM,
CHEMBL1078741,Ki,43.0,nM,
CHEMBL1078742,Ki,50.0,nM,
CHEMBL1078743,Ki,135.0,nM,
CHEMBL1077638,Ki,103.0,nM,
CHEMBL1078162,Ki,29.0,nM,
CHEMBL1078163,Ki,69.0,nM,
CHEMBL1078164,Ki,67.0,nM,
CHEMBL1078073,Ki,139.0,nM,
CHEMBL1078074,Ki,26.0,nM,
CHEMBL1078076,Ki,263.0,nM,
CHEMBL1078169,Ki,65.0,nM,
CHEMBL1078170,Ki,169.0,nM,
CHEMBL637,IC50,535.0,nM,
CHEMBL1175,IC50,4.0,nM,
CHEMBL1096495,IC50,56.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL1098855,IC50,,,
CHEMBL1099134,IC50,,,
CHEMBL1097660,IC50,,,
CHEMBL1095523,IC50,225.0,nM,
CHEMBL1095524,IC50,720.0,nM,
CHEMBL1095525,IC50,100.0,nM,
CHEMBL1097469,IC50,255.0,nM,
CHEMBL1097470,IC50,550.0,nM,
CHEMBL1097146,IC50,,,
CHEMBL1097147,IC50,,,
CHEMBL1097148,IC50,95.0,nM,
CHEMBL1095850,IC50,57.0,nM,
CHEMBL1099178,IC50,18000.0,nM,
CHEMBL1099179,IC50,30.0,nM,
CHEMBL1099212,IC50,576.0,nM,
CHEMBL1083118,IC50,3.0,nM,
CHEMBL1083392,IC50,5.1,nM,
CHEMBL1085338,IC50,1.0,nM,
CHEMBL1082458,IC50,1.0,nM,
CHEMBL1083393,IC50,2.0,nM,
CHEMBL1083409,IC50,2.0,nM,
CHEMBL1083429,IC50,2.0,nM,
CHEMBL1083429,IC50,4.0,nM,
CHEMBL1082458,IC50,6.0,nM,
CHEMBL1085831,IC50,1.1,nM,
CHEMBL1083118,IC50,2.0,nM,
CHEMBL1083410,IC50,4.0,nM,
CHEMBL1085831,IC50,4.5,nM,
CHEMBL1085338,IC50,2.7,nM,
CHEMBL1083409,IC50,4.0,nM,
CHEMBL1083410,IC50,3.0,nM,
CHEMBL1084313,IC50,10.0,nM,
CHEMBL1083408,IC50,3.0,nM,
CHEMBL1083428,IC50,9.0,nM,
CHEMBL1084042,IC50,7.0,nM,
CHEMBL1083083,IC50,10.0,nM,
CHEMBL1084291,IC50,9.0,nM,
CHEMBL1083428,IC50,6.0,nM,
CHEMBL1085323,IC50,25.0,nM,
CHEMBL1086035,IC50,28.0,nM,
CHEMBL1082292,IC50,155.0,nM,
CHEMBL1084311,IC50,109.0,nM,
CHEMBL1084312,IC50,18.0,nM,
CHEMBL1082459,IC50,48.0,nM,
CHEMBL1082611,IC50,43.0,nM,
CHEMBL1085066,IC50,64.0,nM,
CHEMBL1085322,IC50,80.0,nM,
CHEMBL1082459,IC50,61.0,nM,
CHEMBL1084829,IC50,146.0,nM,
CHEMBL1085830,IC50,94.0,nM,
CHEMBL1084828,IC50,328.0,nM,
CHEMBL1085322,IC50,143.0,nM,
CHEMBL1085339,IC50,72.0,nM,
CHEMBL1084311,IC50,100.0,nM,
CHEMBL1084828,IC50,244.0,nM,
CHEMBL1083430,IC50,394.0,nM,
CHEMBL1084015,IC50,196.0,nM,
CHEMBL1082292,IC50,294.0,nM,
CHEMBL1083430,IC50,277.0,nM,
CHEMBL1085233,IC50,305.0,nM,
CHEMBL1086220,IC50,481.0,nM,
CHEMBL1085830,IC50,238.0,nM,
CHEMBL1083741,IC50,602.0,nM,
CHEMBL1084292,IC50,853.0,nM,
CHEMBL1084016,IC50,2255.0,nM,
CHEMBL1084042,IC50,2.0,nM,
CHEMBL1083083,IC50,2.0,nM,
CHEMBL1083392,IC50,2.0,nM,
CHEMBL1085339,IC50,5.0,nM,
CHEMBL1086035,IC50,8.0,nM,
CHEMBL1083408,IC50,9.0,nM,
CHEMBL1085323,IC50,19.0,nM,
CHEMBL1084312,IC50,19.0,nM,
CHEMBL1085066,IC50,22.0,nM,
CHEMBL1084313,IC50,34.0,nM,
CHEMBL1082611,IC50,36.0,nM,
CHEMBL1084829,IC50,51.0,nM,
CHEMBL1085233,IC50,57.0,nM,
CHEMBL1083741,IC50,441.0,nM,
CHEMBL72,Ki,3.4,nM,
CHEMBL72,Ki,2.1,nM,
CHEMBL1175,Ki,45.0,nM,
CHEMBL1080787,Ki,21.0,nM,
CHEMBL403441,Ki,12.0,nM,
CHEMBL1084971,Ki,58.0,nM,
CHEMBL214335,Ki,18.0,nM,
CHEMBL213754,Ki,31.0,nM,
CHEMBL1083405,Ki,22.0,nM,
CHEMBL1083705,Ki,22.0,nM,
CHEMBL1083706,Ki,25.0,nM,
CHEMBL1083707,Ki,340.0,nM,
CHEMBL1083708,Ki,28.0,nM,
CHEMBL375131,Ki,77.0,nM,
CHEMBL1086273,Ki,84.0,nM,
CHEMBL1086274,Ki,27.0,nM,
CHEMBL1086275,Ki,58.0,nM,
CHEMBL1085959,Ki,97.0,nM,
CHEMBL1085321,Ki,30.0,nM,
CHEMBL1085567,Ki,100.0,nM,
CHEMBL1084309,Ki,46.0,nM,
CHEMBL1084577,Ki,26.0,nM,
CHEMBL1083425,Ki,40.0,nM,
CHEMBL1083426,Ki,46.0,nM,
CHEMBL1083427,Ki,30.0,nM,
CHEMBL1084033,Ki,51.0,nM,
CHEMBL214335,Ki,83.0,nM,
CHEMBL214335,Ki,12.0,nM,
CHEMBL1083708,Ki,30.0,nM,
CHEMBL1083708,Ki,180.0,nM,
CHEMBL1083426,Ki,116.0,nM,
CHEMBL1083426,Ki,17.0,nM,
CHEMBL1084033,Ki,200.0,nM,
CHEMBL1084033,Ki,30.0,nM,
CHEMBL43048,IC50,405.0,nM,
CHEMBL6731,IC50,266.0,nM,
CHEMBL1171007,Ki,316.23,nM,
CHEMBL1170397,Ki,100.0,nM,
CHEMBL1170396,Ki,316.23,nM,
CHEMBL1169916,Ki,251.19,nM,
CHEMBL1170213,Ki,316.23,nM,
CHEMBL1171425,Ki,316.23,nM,
CHEMBL1171424,Ki,1584.89,nM,
CHEMBL1172526,Ki,19.95,nM,
CHEMBL1172525,Ki,79.43,nM,
CHEMBL1172524,Ki,158.49,nM,
CHEMBL1169912,Ki,31.62,nM,
CHEMBL1170374,Ki,39.81,nM,
CHEMBL1170373,Ki,79.43,nM,
CHEMBL1169733,Ki,199.53,nM,
CHEMBL1171975,Ki,25.12,nM,
CHEMBL1170212,Ki,251.19,nM,
CHEMBL1170211,Ki,6.31,nM,
CHEMBL1170210,Ki,12.59,nM,
CHEMBL1170209,Ki,50.12,nM,
CHEMBL1170017,Ki,501.19,nM,
CHEMBL1170795,Ki,5011.87,nM,
CHEMBL1170794,Ki,50.12,nM,
CHEMBL1170793,Ki,15.85,nM,
CHEMBL1170585,Ki,501.19,nM,
CHEMBL1171392,Ki,398.11,nM,
CHEMBL1171391,Ki,7.943,nM,
CHEMBL560535,Ki,7.943,nM,
CHEMBL1173600,IC50,7950.0,nM,
CHEMBL1173599,IC50,100000.0,nM,
CHEMBL1173598,IC50,527.0,nM,
CHEMBL1171260,IC50,415.0,nM,
CHEMBL1173597,IC50,31.0,nM,
CHEMBL1173772,IC50,43.4,nM,
CHEMBL1173771,IC50,1570.0,nM,
CHEMBL1173770,IC50,411.0,nM,
CHEMBL1173430,IC50,2440.0,nM,
CHEMBL1173429,IC50,151.0,nM,
CHEMBL1173428,IC50,114.0,nM,
CHEMBL894,IC50,1850.0,nM,
CHEMBL1172928,IC50,9900.0,nM,
CHEMBL1172929,IC50,241.0,nM,
CHEMBL1173274,IC50,550.0,nM,
CHEMBL1173275,IC50,740.0,nM,
CHEMBL1173276,IC50,920.0,nM,
CHEMBL1173277,IC50,1130.0,nM,
CHEMBL1173279,IC50,3000.0,nM,
CHEMBL1173280,IC50,1210.0,nM,
CHEMBL1173353,IC50,3800.0,nM,
CHEMBL1173354,IC50,830.0,nM,
CHEMBL1170441,IC50,1680.0,nM,
CHEMBL1173355,IC50,100000.0,nM,
CHEMBL1173701,IC50,10300.0,nM,
CHEMBL1173427,IC50,740.0,nM,
CHEMBL1173532,Ki,12.02,nM,
CHEMBL1172902,Ki,794.33,nM,
CHEMBL1172902,Ki,63.1,nM,
CHEMBL1172760,Ki,5011.87,nM,
CHEMBL1170233,Ki,794.33,nM,
CHEMBL1173087,Ki,3.981,nM,
CHEMBL1173087,Ki,1.0,nM,
CHEMBL1173086,Ki,1584.89,nM,
CHEMBL1173085,Ki,1258.93,nM,
CHEMBL1173520,Ki,50.12,nM,
CHEMBL1173519,Ki,100.0,nM,
CHEMBL1173416,Ki,50.12,nM,
CHEMBL1173754,Ki,15.85,nM,
CHEMBL1173753,Ki,501.19,nM,
CHEMBL1173752,Ki,794.33,nM,
CHEMBL1173751,Ki,7.943,nM,
CHEMBL1173595,Ki,125.89,nM,
CHEMBL1173595,Ki,19.95,nM,
CHEMBL1173595,Ki,50.12,nM,
CHEMBL1173594,Ki,79.43,nM,
CHEMBL1173533,Ki,7.943,nM,
CHEMBL1173533,Ki,100.0,nM,
CHEMBL1173533,Ki,10.0,nM,
CHEMBL1172744,Ki,10.0,nM,
CHEMBL1172744,Ki,39.81,nM,
CHEMBL1172744,Ki,12.59,nM,
CHEMBL1173415,Ki,125.89,nM,
CHEMBL1173414,Ki,199.53,nM,
CHEMBL1173413,Ki,316.23,nM,
CHEMBL1169622,Ki,3162.28,nM,
CHEMBL1173412,Ki,199.53,nM,
CHEMBL1173342,Ki,316.23,nM,
CHEMBL1172381,Ki,1995.26,nM,
CHEMBL1173532,Ki,125.89,nM,
CHEMBL1173532,Ki,7.943,nM,
CHEMBL1173532,Ki,12.59,nM,
CHEMBL1173530,Ki,100.0,nM,
CHEMBL1173530,Ki,398.11,nM,
CHEMBL1173530,Ki,158.49,nM,
CHEMBL1237064,Ki,100.0,nM,
CHEMBL1237064,Ki,251.19,nM,
CHEMBL1237064,Ki,251.19,nM,
CHEMBL1172919,Ki,63.1,nM,
CHEMBL1172850,Ki,100.0,nM,
CHEMBL1172850,Ki,1000.0,nM,
CHEMBL1172850,Ki,199.53,nM,
CHEMBL1173341,Ki,398.11,nM,
CHEMBL1173341,Ki,63.1,nM,
CHEMBL1173341,Ki,158.49,nM,
CHEMBL1173607,Ki,3.981,nM,
CHEMBL592374,Ki,147.91,nM,
CHEMBL488638,Ki,58.88,nM,
CHEMBL608151,Ki,0.5012,nM,
CHEMBL1173532,IC50,1.995,nM,
CHEMBL1214005,Ki,2607.0,nM,
CHEMBL1214006,Ki,142.0,nM,
CHEMBL1214007,Ki,87.0,nM,
CHEMBL1214059,Ki,145.0,nM,
CHEMBL1214060,Ki,265.0,nM,
CHEMBL2079586,Ki,,,
CHEMBL529437,Ki,,,
CHEMBL1200322,Ki,,,
CHEMBL1696,Ki,0.8,nM,
CHEMBL1224224,IC50,264.0,nM,
CHEMBL41,IC50,,,
CHEMBL637,IC50,581.0,nM,
CHEMBL528995,IC50,72.4,nM,
CHEMBL1224303,IC50,234.0,nM,
CHEMBL1224381,IC50,69.0,nM,
CHEMBL1224382,IC50,19.8,nM,
CHEMBL1224383,IC50,14.7,nM,
CHEMBL1224227,IC50,13.3,nM,
CHEMBL1224562,Ki,19.95,nM,
CHEMBL1224563,Ki,10.0,nM,
CHEMBL1224563,Ki,7.943,nM,
CHEMBL1224563,Ki,19.95,nM,
CHEMBL1224402,Ki,6.31,nM,
CHEMBL1224402,Ki,2.512,nM,
CHEMBL1224490,Ki,2.512,nM,
CHEMBL1224490,Ki,1.259,nM,
CHEMBL1224491,Ki,19.95,nM,
CHEMBL1224492,Ki,2.512,nM,
CHEMBL1224492,Ki,1.0,nM,
CHEMBL1224320,Ki,0.7943,nM,
CHEMBL1224320,Ki,0.5012,nM,
CHEMBL1224321,Ki,1.259,nM,
CHEMBL1224321,Ki,1.259,nM,
CHEMBL1224399,Ki,3.981,nM,
CHEMBL1224400,Ki,6.31,nM,
CHEMBL1224400,Ki,3.162,nM,
CHEMBL1224401,Ki,10.0,nM,
CHEMBL1224241,Ki,7.943,nM,
CHEMBL1224316,Ki,10.0,nM,
CHEMBL1224317,Ki,5.012,nM,
CHEMBL1224318,Ki,50.12,nM,
CHEMBL1224319,Ki,6.31,nM,
CHEMBL1224237,Ki,2.512,nM,
CHEMBL1224238,Ki,2.512,nM,
CHEMBL1224239,Ki,3.162,nM,
CHEMBL1224240,Ki,0.631,nM,
CHEMBL1224164,Ki,3.162,nM,
CHEMBL1224165,Ki,1.995,nM,
CHEMBL1224024,Ki,19.95,nM,
CHEMBL1224024,Ki,12.59,nM,
CHEMBL1224025,Ki,158.49,nM,
CHEMBL1224089,Ki,7.943,nM,
CHEMBL1224090,Ki,2.512,nM,
CHEMBL1224091,Ki,2.512,nM,
CHEMBL1224092,Ki,12.59,nM,
CHEMBL1224093,Ki,7.943,nM,
CHEMBL1224094,Ki,7.943,nM,
CHEMBL1224095,Ki,158.49,nM,
CHEMBL1224160,Ki,7.943,nM,
CHEMBL1224161,Ki,25.12,nM,
CHEMBL1224162,Ki,100.0,nM,
CHEMBL1224163,Ki,251.19,nM,
CHEMBL487355,Ki,1.0,nM,
CHEMBL1224034,Ki,10000.0,nM,
CHEMBL1242923,Ki,1000.0,nM,
CHEMBL1242950,Ki,1000.0,nM,
CHEMBL1082723,IC50,10000.0,nM,
CHEMBL1258223,Ki,3226.0,nM,
CHEMBL1258452,Ki,10000.0,nM,
CHEMBL1258671,Ki,10000.0,nM,
CHEMBL72,Kd,0.83,nM,
CHEMBL668,Kd,1.4,nM,
CHEMBL1275709,IC50,6900.0,nM,
CHEMBL1275791,IC50,2100.0,nM,
CHEMBL1278088,IC50,1000.0,nM,
CHEMBL1643897,Ki,1000.0,nM,
CHEMBL1214060,IC50,1000.0,nM,
CHEMBL1643896,IC50,1728.0,nM,
CHEMBL173861,Ki,44.0,nM,
CHEMBL1643900,Ki,3623.0,nM,
CHEMBL1643899,Ki,5883.0,nM,
CHEMBL809,IC50,825.0,nM,
CHEMBL1642890,IC50,124.0,nM,
CHEMBL1642891,IC50,731.0,nM,
CHEMBL1642892,IC50,855.0,nM,
CHEMBL1642893,IC50,174.0,nM,
CHEMBL1642894,IC50,27.0,nM,
CHEMBL1642895,IC50,117.0,nM,
CHEMBL1642896,IC50,45.0,nM,
CHEMBL1642897,IC50,73.0,nM,
CHEMBL1642898,IC50,167.0,nM,
CHEMBL1642899,IC50,174.0,nM,
CHEMBL1642900,IC50,164.0,nM,
CHEMBL1642901,IC50,98.0,nM,
CHEMBL1642902,IC50,28.0,nM,
CHEMBL1642903,IC50,257.0,nM,
CHEMBL1642904,IC50,92.0,nM,
CHEMBL1642905,IC50,371.0,nM,
CHEMBL1642906,IC50,72.0,nM,
CHEMBL1642907,IC50,126.0,nM,
CHEMBL1642908,IC50,210.0,nM,
CHEMBL1642909,IC50,372.0,nM,
CHEMBL1642910,IC50,565.0,nM,
CHEMBL1642911,IC50,309.0,nM,
CHEMBL1642912,IC50,26.0,nM,
CHEMBL1642913,IC50,158.0,nM,
CHEMBL1642914,IC50,766.0,nM,
CHEMBL1642915,IC50,112.0,nM,
CHEMBL1642916,IC50,1642.0,nM,
CHEMBL1642917,IC50,7262.0,nM,
CHEMBL528995,IC50,23.0,nM,
CHEMBL528995,IC50,20.0,nM,
CHEMBL295467,IC50,8.3,nM,
CHEMBL1642897,IC50,73.0,nM,
CHEMBL1643509,IC50,926.0,nM,
CHEMBL1643510,IC50,7141.0,nM,
CHEMBL1643511,IC50,934.0,nM,
CHEMBL1643512,IC50,138.0,nM,
CHEMBL1643513,IC50,601.0,nM,
CHEMBL1643514,IC50,1184.0,nM,
CHEMBL1643515,IC50,2597.0,nM,
CHEMBL1643516,IC50,1857.0,nM,
CHEMBL1643517,IC50,1005.0,nM,
CHEMBL1641622,IC50,1849.0,nM,
CHEMBL1643518,IC50,1246.0,nM,
CHEMBL1643519,IC50,3091.0,nM,
CHEMBL598346,Ki,32.0,nM,
CHEMBL597134,Ki,33.0,nM,
CHEMBL1645596,Ki,1640.0,nM,
CHEMBL1645597,Ki,528.0,nM,
CHEMBL1645598,Ki,507.0,nM,
CHEMBL1645599,Ki,198.0,nM,
CHEMBL1645600,Ki,138.0,nM,
CHEMBL1645601,Ki,116.0,nM,
CHEMBL1645602,Ki,482.0,nM,
CHEMBL1645603,Ki,164.0,nM,
CHEMBL1645604,Ki,433.0,nM,
CHEMBL1645605,Ki,374.0,nM,
CHEMBL1645606,Ki,1000.0,nM,
CHEMBL1645607,Ki,489.0,nM,
CHEMBL1645608,Ki,218.0,nM,
CHEMBL1645609,Ki,323.0,nM,
CHEMBL1645610,Ki,1950.0,nM,
CHEMBL1645611,Ki,1350.0,nM,
CHEMBL1645612,Ki,1020.0,nM,
CHEMBL1645613,Ki,192.0,nM,
CHEMBL1645614,Ki,328.0,nM,
CHEMBL1645615,Ki,226.0,nM,
CHEMBL1645616,Ki,1010.0,nM,
CHEMBL1645617,Ki,110.0,nM,
CHEMBL1645618,Ki,1140.0,nM,
CHEMBL1645619,Ki,73.0,nM,
CHEMBL1644470,IC50,26.0,nM,
CHEMBL1644471,IC50,54.0,nM,
CHEMBL1644472,IC50,86.0,nM,
CHEMBL1644473,IC50,347.0,nM,
CHEMBL1644474,IC50,19.0,nM,
CHEMBL1644475,IC50,188.0,nM,
CHEMBL1644476,IC50,13.0,nM,
CHEMBL1644477,IC50,12.0,nM,
CHEMBL1644478,IC50,67.0,nM,
CHEMBL1644479,IC50,92.0,nM,
CHEMBL1644480,IC50,91.0,nM,
CHEMBL1644481,IC50,128.0,nM,
CHEMBL1644482,IC50,222.0,nM,
CHEMBL1644483,IC50,126.0,nM,
CHEMBL1644600,IC50,891.0,nM,
CHEMBL1644601,IC50,132.0,nM,
CHEMBL1644602,IC50,30.0,nM,
CHEMBL1644603,IC50,85.0,nM,
CHEMBL1644604,IC50,148.0,nM,
CHEMBL1644605,IC50,90.0,nM,
CHEMBL1644606,IC50,60.0,nM,
